1.786982,0.096364,0.164240,-1.562101,-0.024397,1.665268,0.362745
1.786972,0.096312,0.164200,-1.562183,-0.024359,1.665287,0.362705
1.786961,0.096260,0.164160,-1.562266,-0.024322,1.665305,0.362665
1.786951,0.096208,0.164120,-1.562348,-0.024285,1.665324,0.362624
1.786940,0.096156,0.164081,-1.562431,-0.024247,1.665343,0.362584
1.786929,0.096104,0.164041,-1.562513,-0.024210,1.665362,0.362544
1.786919,0.096052,0.164001,-1.562596,-0.024172,1.665381,0.362503
1.786908,0.096000,0.163961,-1.562679,-0.024135,1.665400,0.362463
1.786898,0.095948,0.163922,-1.562761,-0.024098,1.665418,0.362423
1.786887,0.095896,0.163882,-1.562844,-0.024060,1.665437,0.362382
1.786876,0.095844,0.163842,-1.562926,-0.024023,1.665456,0.362342
1.786866,0.095792,0.163802,-1.563009,-0.023986,1.665475,0.362302
1.786855,0.095739,0.163763,-1.563091,-0.023948,1.665494,0.362262
1.786845,0.095687,0.163723,-1.563174,-0.023911,1.665513,0.362221
1.786834,0.095635,0.163683,-1.563256,-0.023874,1.665531,0.362181
1.786824,0.095583,0.163643,-1.563339,-0.023836,1.665550,0.362141
1.786813,0.095531,0.163603,-1.563421,-0.023799,1.665569,0.362100
1.786802,0.095479,0.163564,-1.563504,-0.023762,1.665588,0.362060
1.786792,0.095427,0.163524,-1.563586,-0.023724,1.665607,0.362020
1.786781,0.095375,0.163484,-1.563669,-0.023687,1.665626,0.361979
1.786771,0.095323,0.163444,-1.563751,-0.023650,1.665644,0.361939
1.786760,0.095271,0.163405,-1.563834,-0.023612,1.665663,0.361899
1.786749,0.095219,0.163365,-1.563916,-0.023575,1.665682,0.361859
1.786739,0.095167,0.163325,-1.563999,-0.023537,1.665701,0.361818
1.786728,0.095115,0.163285,-1.564081,-0.023500,1.665720,0.361778
1.786718,0.095063,0.163245,-1.564164,-0.023463,1.665739,0.361738
1.786707,0.095011,0.163206,-1.564247,-0.023425,1.665758,0.361697
1.786697,0.094959,0.163166,-1.564329,-0.023388,1.665776,0.361657
1.786686,0.094907,0.163126,-1.564412,-0.023351,1.665795,0.361617
1.786675,0.094855,0.163086,-1.564494,-0.023313,1.665814,0.361576
1.786665,0.094803,0.163047,-1.564577,-0.023276,1.665833,0.361536
1.786654,0.094750,0.163007,-1.564659,-0.023239,1.665852,0.361496
1.786644,0.094698,0.162967,-1.564742,-0.023201,1.665871,0.361456
1.786633,0.094646,0.162927,-1.564824,-0.023164,1.665889,0.361415
1.786622,0.094594,0.162888,-1.564907,-0.023127,1.665908,0.361375
1.786612,0.094542,0.162848,-1.564989,-0.023089,1.665927,0.361335
1.786601,0.094490,0.162808,-1.565072,-0.023052,1.665946,0.361294
1.786591,0.094438,0.162768,-1.565154,-0.023015,1.665965,0.361254
1.786580,0.094386,0.162728,-1.565237,-0.022977,1.665984,0.361214
1.786570,0.094334,0.162689,-1.565319,-0.022940,1.666002,0.361173
1.786559,0.094282,0.162649,-1.565402,-0.022902,1.666021,0.361133
1.786548,0.094230,0.162609,-1.565484,-0.022865,1.666040,0.361093
1.786538,0.094178,0.162569,-1.565567,-0.022828,1.666059,0.361052
1.786527,0.094126,0.162530,-1.565650,-0.022790,1.666078,0.361012
1.786517,0.094074,0.162490,-1.565732,-0.022753,1.666097,0.360972
1.786506,0.094022,0.162450,-1.565815,-0.022716,1.666115,0.360932
1.786495,0.093970,0.162410,-1.565897,-0.022678,1.666134,0.360891
1.786485,0.093918,0.162371,-1.565980,-0.022641,1.666153,0.360851
1.786474,0.093866,0.162331,-1.566062,-0.022604,1.666172,0.360811
1.786464,0.093814,0.162291,-1.566145,-0.022566,1.666191,0.360770
1.786453,0.093761,0.162251,-1.566227,-0.022529,1.666210,0.360730
1.786443,0.093709,0.162211,-1.566310,-0.022492,1.666229,0.360690
1.786432,0.093657,0.162172,-1.566392,-0.022454,1.666247,0.360650
1.786421,0.093606,0.162132,-1.566474,-0.022417,1.666266,0.360609
1.786411,0.093554,0.162092,-1.566557,-0.022380,1.666285,0.360569
1.786400,0.093502,0.162053,-1.566639,-0.022343,1.666304,0.360529
1.786390,0.093450,0.162013,-1.566721,-0.022305,1.666322,0.360489
1.786379,0.093398,0.161974,-1.566803,-0.022268,1.666341,0.360449
1.786369,0.093347,0.161934,-1.566885,-0.022231,1.666360,0.360409
1.786358,0.093295,0.161895,-1.566966,-0.022194,1.666378,0.360369
1.786348,0.093244,0.161856,-1.567048,-0.022158,1.666397,0.360329
1.786337,0.093193,0.161817,-1.567129,-0.022121,1.666416,0.360290
1.786327,0.093142,0.161778,-1.567210,-0.022084,1.666434,0.360250
1.786317,0.093091,0.161739,-1.567291,-0.022048,1.666452,0.360211
1.786306,0.093040,0.161700,-1.567371,-0.022011,1.666471,0.360171
1.786296,0.092989,0.161661,-1.567452,-0.021975,1.666489,0.360132
1.786286,0.092939,0.161622,-1.567532,-0.021938,1.666508,0.360093
1.786276,0.092888,0.161584,-1.567612,-0.021902,1.666526,0.360054
1.786265,0.092838,0.161546,-1.567691,-0.021866,1.666544,0.360015
1.786255,0.092788,0.161507,-1.567771,-0.021830,1.666562,0.359976
1.786245,0.092738,0.161469,-1.567850,-0.021795,1.666580,0.359938
1.786235,0.092689,0.161431,-1.567928,-0.021759,1.666598,0.359899
1.786225,0.092639,0.161394,-1.568007,-0.021724,1.666616,0.359861
1.786215,0.092590,0.161356,-1.568085,-0.021688,1.666634,0.359823
1.786205,0.092541,0.161319,-1.568162,-0.021653,1.666651,0.359785
1.786195,0.092492,0.161281,-1.568240,-0.021618,1.666669,0.359747
1.786185,0.092443,0.161244,-1.568317,-0.021583,1.666687,0.359710
1.786175,0.092395,0.161207,-1.568393,-0.021548,1.666704,0.359672
1.786166,0.092347,0.161170,-1.568470,-0.021514,1.666722,0.359635
1.786156,0.092299,0.161134,-1.568546,-0.021480,1.666739,0.359598
1.786146,0.092251,0.161098,-1.568621,-0.021445,1.666756,0.359561
1.786136,0.092204,0.161061,-1.568696,-0.021411,1.666773,0.359524
1.786127,0.092157,0.161025,-1.568771,-0.021378,1.666790,0.359488
1.786117,0.092110,0.160989,-1.568845,-0.021344,1.666807,0.359451
1.786108,0.092063,0.160954,-1.568919,-0.021310,1.666824,0.359415
1.786098,0.092017,0.160918,-1.568993,-0.021277,1.666841,0.359379
1.786089,0.091971,0.160883,-1.569066,-0.021244,1.666858,0.359344
1.786080,0.091925,0.160848,-1.569139,-0.021211,1.666874,0.359308
1.786070,0.091879,0.160813,-1.569211,-0.021178,1.666891,0.359273
1.786061,0.091834,0.160779,-1.569283,-0.021146,1.666907,0.359238
1.786052,0.091789,0.160744,-1.569354,-0.021114,1.666924,0.359203
1.786043,0.091744,0.160710,-1.569425,-0.021081,1.666940,0.359168
1.786034,0.091700,0.160676,-1.569496,-0.021050,1.666956,0.359134
1.786025,0.091656,0.160642,-1.569566,-0.021018,1.666972,0.359100
1.786016,0.091612,0.160609,-1.569636,-0.020986,1.666988,0.359066
1.786007,0.091568,0.160575,-1.569705,-0.020955,1.667004,0.359032
1.785998,0.091525,0.160542,-1.569774,-0.020924,1.667019,0.358998
1.785990,0.091481,0.160509,-1.569842,-0.020893,1.667035,0.358965
1.785981,0.091439,0.160477,-1.569910,-0.020862,1.667050,0.358932
1.785972,0.091396,0.160444,-1.569977,-0.020832,1.667066,0.358899
1.785964,0.091354,0.160412,-1.570044,-0.020801,1.667081,0.358866
1.785955,0.091312,0.160380,-1.570111,-0.020771,1.667096,0.358833
1.785947,0.091270,0.160348,-1.570177,-0.020741,1.667111,0.358801
1.785938,0.091229,0.160316,-1.570243,-0.020712,1.667126,0.358769
1.785930,0.091188,0.160285,-1.570308,-0.020682,1.667141,0.358737
1.785922,0.091147,0.160253,-1.570373,-0.020653,1.667156,0.358706
1.785913,0.091106,0.160222,-1.570437,-0.020624,1.667171,0.358674
1.785905,0.091066,0.160192,-1.570501,-0.020595,1.667185,0.358643
1.785897,0.091026,0.160161,-1.570564,-0.020566,1.667200,0.358612
1.785889,0.090986,0.160131,-1.570627,-0.020537,1.667214,0.358581
1.785881,0.090947,0.160101,-1.570690,-0.020509,1.667228,0.358551
1.785873,0.090907,0.160071,-1.570752,-0.020481,1.667243,0.358520
1.785865,0.090868,0.160041,-1.570814,-0.020453,1.667257,0.358490
1.785857,0.090830,0.160011,-1.570875,-0.020425,1.667271,0.358460
1.785849,0.090791,0.159982,-1.570936,-0.020398,1.667285,0.358430
1.785841,0.090753,0.159953,-1.570997,-0.020370,1.667299,0.358401
1.785834,0.090715,0.159924,-1.571057,-0.020343,1.667312,0.358371
1.785826,0.090677,0.159895,-1.571117,-0.020316,1.667326,0.358342
1.785818,0.090640,0.159866,-1.571176,-0.020289,1.667340,0.358313
1.785811,0.090603,0.159838,-1.571235,-0.020262,1.667353,0.358284
1.785803,0.090566,0.159809,-1.571294,-0.020236,1.667366,0.358256
1.785796,0.090529,0.159781,-1.571352,-0.020209,1.667380,0.358227
1.785788,0.090492,0.159753,-1.571410,-0.020183,1.667393,0.358199
1.785781,0.090456,0.159726,-1.571468,-0.020157,1.667406,0.358171
1.785774,0.090420,0.159698,-1.571525,-0.020131,1.667419,0.358143
1.785766,0.090384,0.159671,-1.571582,-0.020105,1.667432,0.358115
1.785759,0.090348,0.159643,-1.571639,-0.020080,1.667445,0.358087
1.785752,0.090313,0.159616,-1.571695,-0.020054,1.667458,0.358060
1.785745,0.090277,0.159589,-1.571751,-0.020029,1.667471,0.358032
1.785738,0.090242,0.159562,-1.571807,-0.020004,1.667483,0.358005
1.785730,0.090207,0.159536,-1.571862,-0.019978,1.667496,0.357978
1.785723,0.090172,0.159509,-1.571918,-0.019953,1.667509,0.357951
1.785716,0.090138,0.159482,-1.571973,-0.019929,1.667521,0.357924
1.785709,0.090103,0.159456,-1.572027,-0.019904,1.667534,0.357898
1.785702,0.090069,0.159430,-1.572082,-0.019879,1.667546,0.357871
1.785695,0.090035,0.159404,-1.572136,-0.019855,1.667559,0.357844
1.785688,0.090000,0.159378,-1.572190,-0.019830,1.667571,0.357818
1.785682,0.089966,0.159352,-1.572244,-0.019806,1.667583,0.357792
1.785675,0.089933,0.159326,-1.572298,-0.019781,1.667596,0.357765
1.785668,0.089899,0.159300,-1.572351,-0.019757,1.667608,0.357739
1.785661,0.089865,0.159274,-1.572405,-0.019733,1.667620,0.357713
1.785654,0.089831,0.159249,-1.572458,-0.019709,1.667632,0.357687
1.785647,0.089798,0.159223,-1.572511,-0.019685,1.667644,0.357661
1.785640,0.089764,0.159197,-1.572564,-0.019661,1.667656,0.357635
1.785634,0.089731,0.159172,-1.572617,-0.019637,1.667668,0.357609
1.785627,0.089698,0.159146,-1.572670,-0.019613,1.667681,0.357584
1.785620,0.089664,0.159121,-1.572723,-0.019589,1.667693,0.357558
1.785613,0.089631,0.159095,-1.572776,-0.019565,1.667705,0.357532
1.785607,0.089598,0.159070,-1.572829,-0.019541,1.667717,0.357506
1.785600,0.089564,0.159044,-1.572881,-0.019517,1.667729,0.357480
1.785593,0.089531,0.159019,-1.572934,-0.019493,1.667741,0.357455
1.785586,0.089498,0.158994,-1.572987,-0.019469,1.667753,0.357429
1.785579,0.089465,0.158968,-1.573040,-0.019446,1.667765,0.357403
1.785573,0.089431,0.158943,-1.573093,-0.019422,1.667777,0.357377
1.785566,0.089398,0.158917,-1.573145,-0.019398,1.667789,0.357352
1.785559,0.089365,0.158892,-1.573198,-0.019374,1.667801,0.357326
1.785552,0.089331,0.158866,-1.573251,-0.019350,1.667813,0.357300
1.785546,0.089298,0.158841,-1.573304,-0.019326,1.667825,0.357274
1.785539,0.089265,0.158815,-1.573357,-0.019302,1.667837,0.357248
1.785532,0.089231,0.158790,-1.573409,-0.019278,1.667849,0.357223
1.785525,0.089198,0.158765,-1.573462,-0.019254,1.667861,0.357197
1.785519,0.089165,0.158739,-1.573515,-0.019230,1.667873,0.357171
1.785512,0.089131,0.158714,-1.573568,-0.019207,1.667885,0.357145
1.785505,0.089098,0.158688,-1.573621,-0.019183,1.667898,0.357119
1.785498,0.089065,0.158663,-1.573673,-0.019159,1.667910,0.357094
1.785491,0.089032,0.158637,-1.573726,-0.019135,1.667922,0.357068
1.785485,0.088998,0.158612,-1.573779,-0.019111,1.667934,0.357042
1.785478,0.088965,0.158586,-1.573832,-0.019087,1.667946,0.357016
1.785471,0.088932,0.158561,-1.573885,-0.019063,1.667958,0.356991
1.785464,0.088898,0.158536,-1.573937,-0.019039,1.667970,0.356965
1.785458,0.088865,0.158510,-1.573990,-0.019015,1.667982,0.356939
1.785451,0.088832,0.158485,-1.574043,-0.018991,1.667994,0.356913
1.785444,0.088798,0.158459,-1.574096,-0.018968,1.668006,0.356887
1.785437,0.088765,0.158434,-1.574149,-0.018944,1.668018,0.356862
1.785431,0.088732,0.158408,-1.574201,-0.018920,1.668030,0.356836
1.785424,0.088699,0.158383,-1.574254,-0.018896,1.668042,0.356810
1.785417,0.088665,0.158357,-1.574307,-0.018872,1.668054,0.356784
1.785410,0.088632,0.158332,-1.574360,-0.018848,1.668066,0.356758
1.785403,0.088599,0.158307,-1.574413,-0.018824,1.668078,0.356733
1.785397,0.088565,0.158281,-1.574465,-0.018800,1.668090,0.356707
1.785390,0.088532,0.158256,-1.574518,-0.018776,1.668102,0.356681
1.785383,0.088499,0.158230,-1.574571,-0.018752,1.668114,0.356655
1.785376,0.088465,0.158205,-1.574624,-0.018729,1.668127,0.356630
1.785370,0.088432,0.158179,-1.574677,-0.018705,1.668139,0.356604
1.785363,0.088399,0.158154,-1.574729,-0.018681,1.668151,0.356578
1.785356,0.088365,0.158128,-1.574782,-0.018657,1.668163,0.356552
1.785349,0.088332,0.158103,-1.574835,-0.018633,1.668175,0.356526
1.785342,0.088299,0.158078,-1.574888,-0.018609,1.668187,0.356501
1.785336,0.088266,0.158052,-1.574941,-0.018585,1.668199,0.356475
1.785329,0.088232,0.158027,-1.574993,-0.018561,1.668211,0.356449
1.785322,0.088199,0.158001,-1.575046,-0.018537,1.668223,0.356423
1.785315,0.088166,0.157976,-1.575099,-0.018513,1.668235,0.356397
1.785309,0.088132,0.157950,-1.575152,-0.018490,1.668247,0.356372
1.785302,0.088099,0.157925,-1.575205,-0.018466,1.668259,0.356346
1.785295,0.088066,0.157899,-1.575257,-0.018442,1.668271,0.356320
1.785288,0.088032,0.157874,-1.575310,-0.018418,1.668283,0.356294
1.785282,0.087999,0.157849,-1.575363,-0.018394,1.668295,0.356269
1.785275,0.087966,0.157823,-1.575416,-0.018370,1.668307,0.356243
1.785268,0.087933,0.157798,-1.575469,-0.018346,1.668319,0.356217
1.785261,0.087899,0.157772,-1.575521,-0.018322,1.668331,0.356191
1.785254,0.087866,0.157747,-1.575574,-0.018298,1.668343,0.356165
1.785248,0.087833,0.157721,-1.575627,-0.018275,1.668356,0.356140
1.785241,0.087799,0.157696,-1.575680,-0.018251,1.668368,0.356114
1.785234,0.087766,0.157670,-1.575733,-0.018227,1.668380,0.356088
1.785227,0.087733,0.157645,-1.575785,-0.018203,1.668392,0.356062
1.785221,0.087699,0.157620,-1.575838,-0.018179,1.668404,0.356036
1.785214,0.087666,0.157594,-1.575891,-0.018155,1.668416,0.356011
1.785207,0.087633,0.157569,-1.575944,-0.018131,1.668428,0.355985
1.785200,0.087600,0.157543,-1.575997,-0.018107,1.668440,0.355959
1.785194,0.087566,0.157518,-1.576049,-0.018083,1.668452,0.355933
1.785187,0.087533,0.157492,-1.576102,-0.018059,1.668464,0.355908
1.785180,0.087500,0.157467,-1.576155,-0.018036,1.668476,0.355882
1.785173,0.087466,0.157441,-1.576208,-0.018012,1.668488,0.355856
1.785166,0.087433,0.157416,-1.576261,-0.017988,1.668500,0.355830
1.785160,0.087400,0.157391,-1.576313,-0.017964,1.668512,0.355804
1.785153,0.087366,0.157365,-1.576366,-0.017940,1.668524,0.355779
1.785146,0.087333,0.157340,-1.576419,-0.017916,1.668536,0.355753
1.785139,0.087300,0.157314,-1.576472,-0.017892,1.668548,0.355727
1.785133,0.087266,0.157289,-1.576525,-0.017868,1.668560,0.355701
1.785126,0.087233,0.157263,-1.576577,-0.017844,1.668573,0.355675
1.785119,0.087200,0.157238,-1.576630,-0.017820,1.668585,0.355650
1.785112,0.087167,0.157212,-1.576683,-0.017797,1.668597,0.355624
1.785105,0.087133,0.157187,-1.576736,-0.017773,1.668609,0.355598
1.785099,0.087100,0.157162,-1.576789,-0.017749,1.668621,0.355572
1.785092,0.087067,0.157136,-1.576841,-0.017725,1.668633,0.355547
1.785085,0.087033,0.157111,-1.576894,-0.017701,1.668645,0.355521
1.785078,0.087000,0.157085,-1.576947,-0.017677,1.668657,0.355495
1.785072,0.086967,0.157060,-1.577000,-0.017653,1.668669,0.355469
1.785065,0.086933,0.157034,-1.577053,-0.017629,1.668681,0.355443
1.785058,0.086900,0.157009,-1.577105,-0.017605,1.668693,0.355418
1.785051,0.086867,0.156983,-1.577158,-0.017581,1.668705,0.355392
1.785045,0.086834,0.156958,-1.577211,-0.017558,1.668717,0.355366
1.785038,0.086800,0.156933,-1.577264,-0.017534,1.668729,0.355340
1.785031,0.086767,0.156907,-1.577317,-0.017510,1.668741,0.355314
1.785024,0.086734,0.156882,-1.577369,-0.017486,1.668753,0.355289
1.785017,0.086700,0.156856,-1.577422,-0.017462,1.668765,0.355263
1.785011,0.086667,0.156831,-1.577475,-0.017438,1.668777,0.355237
1.785004,0.086634,0.156805,-1.577528,-0.017414,1.668789,0.355211
1.784997,0.086600,0.156780,-1.577581,-0.017390,1.668802,0.355186
1.784990,0.086567,0.156754,-1.577633,-0.017366,1.668814,0.355160
1.784984,0.086534,0.156729,-1.577686,-0.017342,1.668826,0.355134
1.784977,0.086501,0.156704,-1.577739,-0.017319,1.668838,0.355108
1.784970,0.086467,0.156678,-1.577792,-0.017295,1.668850,0.355082
1.784963,0.086434,0.156653,-1.577845,-0.017271,1.668862,0.355057
1.784957,0.086401,0.156627,-1.577897,-0.017247,1.668874,0.355031
1.784950,0.086367,0.156602,-1.577950,-0.017223,1.668886,0.355005
1.784943,0.086334,0.156576,-1.578003,-0.017199,1.668898,0.354979
1.784936,0.086301,0.156551,-1.578056,-0.017175,1.668910,0.354953
1.784929,0.086267,0.156525,-1.578109,-0.017151,1.668922,0.354928
1.784923,0.086234,0.156500,-1.578161,-0.017127,1.668934,0.354902
1.784916,0.086201,0.156475,-1.578214,-0.017104,1.668946,0.354876
1.784909,0.086168,0.156449,-1.578267,-0.017080,1.668958,0.354850
1.784902,0.086134,0.156424,-1.578320,-0.017056,1.668970,0.354825
1.784896,0.086101,0.156398,-1.578372,-0.017032,1.668982,0.354799
1.784889,0.086068,0.156373,-1.578425,-0.017008,1.668994,0.354773
1.784882,0.086035,0.156348,-1.578477,-0.016984,1.669006,0.354748
1.784875,0.086002,0.156323,-1.578529,-0.016961,1.669018,0.354722
1.784869,0.085969,0.156297,-1.578582,-0.016937,1.669030,0.354697
1.784862,0.085936,0.156272,-1.578634,-0.016914,1.669042,0.354671
1.784855,0.085903,0.156247,-1.578686,-0.016890,1.669054,0.354646
1.784849,0.085871,0.156222,-1.578737,-0.016867,1.669066,0.354621
1.784842,0.085838,0.156198,-1.578789,-0.016843,1.669077,0.354595
1.784836,0.085806,0.156173,-1.578840,-0.016820,1.669089,0.354570
1.784829,0.085774,0.156148,-1.578891,-0.016797,1.669101,0.354545
1.784823,0.085742,0.156124,-1.578942,-0.016774,1.669112,0.354521
1.784816,0.085710,0.156099,-1.578993,-0.016751,1.669124,0.354496
1.784810,0.085678,0.156075,-1.579043,-0.016728,1.669135,0.354471
1.784803,0.085646,0.156051,-1.579093,-0.016706,1.669147,0.354447
1.784797,0.085615,0.156027,-1.579143,-0.016683,1.669158,0.354422
1.784790,0.085584,0.156003,-1.579193,-0.016661,1.669170,0.354398
1.784784,0.085552,0.155979,-1.579242,-0.016638,1.669181,0.354374
1.784778,0.085522,0.155956,-1.579291,-0.016616,1.669192,0.354350
1.784772,0.085491,0.155932,-1.579340,-0.016594,1.669203,0.354326
1.784765,0.085460,0.155909,-1.579388,-0.016572,1.669214,0.354303
1.784759,0.085430,0.155886,-1.579436,-0.016551,1.669225,0.354279
1.784753,0.085400,0.155863,-1.579484,-0.016529,1.669236,0.354256
1.784747,0.085370,0.155840,-1.579531,-0.016508,1.669247,0.354233
1.784741,0.085341,0.155817,-1.579578,-0.016486,1.669257,0.354210
1.784735,0.085311,0.155795,-1.579624,-0.016465,1.669268,0.354187
1.784729,0.085282,0.155773,-1.579671,-0.016444,1.669279,0.354165
1.784723,0.085253,0.155751,-1.579716,-0.016424,1.669289,0.354142
1.784717,0.085225,0.155729,-1.579762,-0.016403,1.669299,0.354120
1.784712,0.085196,0.155707,-1.579807,-0.016383,1.669310,0.354098
1.784706,0.085168,0.155686,-1.579851,-0.016362,1.669320,0.354077
1.784700,0.085140,0.155664,-1.579896,-0.016342,1.669330,0.354055
1.784695,0.085113,0.155643,-1.579939,-0.016323,1.669340,0.354034
1.784689,0.085085,0.155622,-1.579983,-0.016303,1.669350,0.354012
1.784684,0.085058,0.155601,-1.580026,-0.016284,1.669360,0.353991
1.784678,0.085031,0.155581,-1.580068,-0.016264,1.669369,0.353971
1.784673,0.085005,0.155561,-1.580110,-0.016245,1.669379,0.353950
1.784667,0.084978,0.155541,-1.580152,-0.016226,1.669389,0.353930
1.784662,0.084952,0.155521,-1.580193,-0.016208,1.669398,0.353909
1.784657,0.084927,0.155501,-1.580234,-0.016189,1.669407,0.353890
1.784652,0.084901,0.155482,-1.580275,-0.016171,1.669417,0.353870
1.784647,0.084876,0.155462,-1.580315,-0.016153,1.669426,0.353850
1.784641,0.084851,0.155443,-1.580354,-0.016135,1.669435,0.353831
1.784636,0.084826,0.155424,-1.580393,-0.016117,1.669444,0.353812
1.784632,0.084802,0.155406,-1.580432,-0.016100,1.669452,0.353793
1.784627,0.084778,0.155387,-1.580470,-0.016083,1.669461,0.353774
1.784622,0.084754,0.155369,-1.580508,-0.016065,1.669470,0.353756
1.784617,0.084731,0.155351,-1.580545,-0.016049,1.669478,0.353738
1.784612,0.084707,0.155334,-1.580582,-0.016032,1.669487,0.353720
1.784608,0.084685,0.155316,-1.580618,-0.016015,1.669495,0.353702
1.784603,0.084662,0.155299,-1.580654,-0.015999,1.669503,0.353685
1.784598,0.084639,0.155282,-1.580689,-0.015983,1.669511,0.353667
1.784594,0.084617,0.155265,-1.580725,-0.015967,1.669519,0.353650
1.784590,0.084596,0.155248,-1.580759,-0.015952,1.669527,0.353633
1.784585,0.084574,0.155232,-1.580793,-0.015936,1.669535,0.353617
1.784581,0.084553,0.155215,-1.580827,-0.015921,1.669543,0.353600
1.784577,0.084532,0.155199,-1.580860,-0.015906,1.669550,0.353584
1.784572,0.084511,0.155183,-1.580893,-0.015891,1.669558,0.353568
1.784568,0.084490,0.155168,-1.580926,-0.015876,1.669565,0.353552
1.784564,0.084470,0.155152,-1.580958,-0.015862,1.669573,0.353536
1.784560,0.084450,0.155137,-1.580990,-0.015847,1.669580,0.353521
1.784556,0.084431,0.155122,-1.581021,-0.015833,1.669587,0.353505
1.784552,0.084411,0.155107,-1.581052,-0.015819,1.669594,0.353490
1.784548,0.084392,0.155092,-1.581082,-0.015805,1.669601,0.353476
1.784544,0.084373,0.155078,-1.581112,-0.015792,1.669608,0.353461
1.784540,0.084354,0.155064,-1.581142,-0.015778,1.669615,0.353446
1.784537,0.084336,0.155050,-1.581171,-0.015765,1.669621,0.353432
1.784533,0.084317,0.155036,-1.581200,-0.015752,1.669628,0.353418
1.784529,0.084299,0.155022,-1.581229,-0.015739,1.669634,0.353404
1.784526,0.084282,0.155008,-1.581257,-0.015726,1.669641,0.353390
1.784522,0.084264,0.154995,-1.581285,-0.015714,1.669647,0.353377
1.784519,0.084247,0.154981,-1.581312,-0.015701,1.669653,0.353363
1.784515,0.084229,0.154968,-1.581340,-0.015689,1.669660,0.353350
1.784512,0.084212,0.154955,-1.581366,-0.015677,1.669666,0.353337
1.784508,0.084196,0.154943,-1.581393,-0.015665,1.669672,0.353324
1.784505,0.084179,0.154930,-1.581419,-0.015653,1.669678,0.353311
1.784502,0.084163,0.154917,-1.581445,-0.015641,1.669684,0.353298
1.784498,0.084146,0.154905,-1.581471,-0.015629,1.669690,0.353285
1.784495,0.084130,0.154893,-1.581497,-0.015618,1.669696,0.353273
1.784492,0.084114,0.154880,-1.581522,-0.015606,1.669701,0.353261
1.784489,0.084099,0.154868,-1.581547,-0.015595,1.669707,0.353249
1.784485,0.084083,0.154857,-1.581572,-0.015584,1.669713,0.353236
1.784482,0.084068,0.154845,-1.581596,-0.015573,1.669718,0.353224
1.784479,0.084052,0.154833,-1.581621,-0.015562,1.669724,0.353213
1.784476,0.084037,0.154821,-1.581645,-0.015551,1.669729,0.353201
1.784473,0.084022,0.154810,-1.581669,-0.015540,1.669735,0.353189
1.784470,0.084007,0.154798,-1.581693,-0.015529,1.669740,0.353177
1.784467,0.083992,0.154787,-1.581716,-0.015518,1.669746,0.353166
1.784464,0.083977,0.154775,-1.581740,-0.015508,1.669751,0.353154
1.784461,0.083962,0.154764,-1.581763,-0.015497,1.669756,0.353143
1.784458,0.083948,0.154753,-1.581787,-0.015487,1.669762,0.353131
1.784455,0.083933,0.154742,-1.581810,-0.015476,1.669767,0.353120
1.784452,0.083918,0.154731,-1.581833,-0.015466,1.669772,0.353109
1.784449,0.083904,0.154719,-1.581856,-0.015455,1.669778,0.353098
1.784446,0.083889,0.154708,-1.581879,-0.015445,1.669783,0.353086
1.784443,0.083875,0.154697,-1.581902,-0.015434,1.669788,0.353075
1.784440,0.083860,0.154686,-1.581925,-0.015424,1.669793,0.353064
1.784437,0.083845,0.154675,-1.581948,-0.015413,1.669799,0.353052
1.784434,0.083831,0.154664,-1.581971,-0.015403,1.669804,0.353041
1.784431,0.083816,0.154653,-1.581995,-0.015392,1.669809,0.353030
1.784428,0.083802,0.154642,-1.582018,-0.015382,1.669814,0.353019
1.784425,0.083787,0.154630,-1.582041,-0.015372,1.669820,0.353007
1.784422,0.083773,0.154619,-1.582064,-0.015361,1.669825,0.352996
1.784419,0.083758,0.154608,-1.582087,-0.015351,1.669830,0.352985
1.784416,0.083744,0.154597,-1.582110,-0.015340,1.669836,0.352974
1.784413,0.083729,0.154586,-1.582133,-0.015330,1.669841,0.352962
1.784410,0.083714,0.154575,-1.582156,-0.015319,1.669846,0.352951
1.784407,0.083700,0.154564,-1.582179,-0.015309,1.669851,0.352940
1.784404,0.083685,0.154553,-1.582202,-0.015298,1.669857,0.352928
1.784402,0.083671,0.154542,-1.582225,-0.015288,1.669862,0.352917
1.784399,0.083656,0.154530,-1.582248,-0.015278,1.669867,0.352906
1.784396,0.083642,0.154519,-1.582271,-0.015267,1.669872,0.352895
1.784393,0.083627,0.154508,-1.582294,-0.015257,1.669878,0.352883
1.784390,0.083613,0.154497,-1.582318,-0.015246,1.669883,0.352872
1.784387,0.083598,0.154486,-1.582341,-0.015236,1.669888,0.352861
1.784384,0.083583,0.154475,-1.582364,-0.015225,1.669893,0.352850
1.784381,0.083569,0.154464,-1.582387,-0.015215,1.669899,0.352838
1.784378,0.083554,0.154453,-1.582410,-0.015204,1.669904,0.352827
1.784375,0.083540,0.154441,-1.582433,-0.015194,1.669909,0.352816
1.784372,0.083525,0.154430,-1.582456,-0.015184,1.669915,0.352805
1.784369,0.083511,0.154419,-1.582479,-0.015173,1.669920,0.352793
1.784366,0.083496,0.154408,-1.582502,-0.015163,1.669925,0.352782
1.784363,0.083482,0.154397,-1.582525,-0.015152,1.669930,0.352771
1.784360,0.083467,0.154386,-1.582548,-0.015142,1.669936,0.352759
1.784357,0.083452,0.154375,-1.582571,-0.015131,1.669941,0.352748
