0.7142506,0.0346449,-0.6563959,-0.9526151,0.2816612,1.2679581,-0.0379996,0.0000000,0.0000000
0.7140956,0.0348413,-0.6565403,-0.9522456,0.2818745,1.2677120,-0.0384831,0.0000000,0.0000000
0.7139407,0.0350377,-0.6566847,-0.9518761,0.2820878,1.2674658,-0.0389665,0.0000000,0.0000000
0.7137858,0.0352341,-0.6568291,-0.9515065,0.2823012,1.2672197,-0.0394500,0.0000000,0.0000000
0.7136309,0.0354305,-0.6569735,-0.9511370,0.2825145,1.2669736,-0.0399335,0.0000000,0.0000000
0.7134759,0.0356269,-0.6571179,-0.9507675,0.2827279,1.2667274,-0.0404169,0.0000000,0.0000000
0.7133210,0.0358233,-0.6572623,-0.9503980,0.2829412,1.2664813,-0.0409004,0.0000000,0.0000000
0.7131661,0.0360197,-0.6574067,-0.9500284,0.2831545,1.2662351,-0.0413839,0.0000000,0.0000000
0.7130111,0.0362161,-0.6575511,-0.9496589,0.2833679,1.2659890,-0.0418673,0.0000000,0.0000000
0.7128562,0.0364125,-0.6576955,-0.9492894,0.2835812,1.2657429,-0.0423508,0.0000000,0.0000000
0.7127013,0.0366089,-0.6578399,-0.9489199,0.2837946,1.2654967,-0.0428342,0.0000000,0.0000000
0.7125464,0.0368053,-0.6579843,-0.9485504,0.2840079,1.2652506,-0.0433177,0.0000000,0.0000000
0.7123914,0.0370017,-0.6581288,-0.9481808,0.2842213,1.2650045,-0.0438012,0.0000000,0.0000000
0.7122365,0.0371980,-0.6582732,-0.9478113,0.2844346,1.2647583,-0.0442846,0.0000000,0.0000000
0.7120816,0.0373944,-0.6584176,-0.9474418,0.2846479,1.2645122,-0.0447681,0.0000000,0.0000000
0.7119266,0.0375908,-0.6585620,-0.9470723,0.2848613,1.2642660,-0.0452516,0.0000000,0.0000000
0.7117717,0.0377872,-0.6587064,-0.9467027,0.2850746,1.2640199,-0.0457350,0.0000000,0.0000000
0.7116168,0.0379836,-0.6588508,-0.9463332,0.2852880,1.2637738,-0.0462185,0.0000000,0.0000000
0.7114619,0.0381800,-0.6589952,-0.9459637,0.2855013,1.2635276,-0.0467019,0.0000000,0.0000000
0.7113069,0.0383764,-0.6591396,-0.9455942,0.2857146,1.2632815,-0.0471854,0.0000000,0.0000000
0.7111520,0.0385728,-0.6592840,-0.9452247,0.2859280,1.2630354,-0.0476689,0.0000000,0.0000000
0.7109971,0.0387692,-0.6594284,-0.9448551,0.2861413,1.2627892,-0.0481523,0.0000000,0.0000000
0.7108421,0.0389656,-0.6595728,-0.9444856,0.2863547,1.2625431,-0.0486358,0.0000000,0.0000000
0.7106872,0.0391620,-0.6597172,-0.9441161,0.2865680,1.2622969,-0.0491193,0.0000000,0.0000000
0.7105323,0.0393584,-0.6598616,-0.9437466,0.2867813,1.2620508,-0.0496027,0.0000000,0.0000000
0.7103774,0.0395548,-0.6600060,-0.9433770,0.2869947,1.2618047,-0.0500862,0.0000000,0.0000000
0.7102224,0.0397512,-0.6601504,-0.9430075,0.2872080,1.2615585,-0.0505696,0.0000000,0.0000000
0.7100675,0.0399475,-0.6602948,-0.9426380,0.2874214,1.2613124,-0.0510531,0.0000000,0.0000000
0.7099126,0.0401439,-0.6604392,-0.9422685,0.2876347,1.2610662,-0.0515366,0.0000000,0.0000000
0.7097577,0.0403403,-0.6605836,-0.9418990,0.2878480,1.2608201,-0.0520200,0.0000000,0.0000000
0.7096027,0.0405367,-0.6607280,-0.9415294,0.2880614,1.2605740,-0.0525035,0.0000000,0.0000000
0.7094478,0.0407331,-0.6608724,-0.9411599,0.2882747,1.2603278,-0.0529870,0.0000000,0.0000000
0.7092929,0.0409295,-0.6610168,-0.9407904,0.2884881,1.2600817,-0.0534704,0.0000000,0.0000000
0.7091379,0.0411259,-0.6611612,-0.9404209,0.2887014,1.2598356,-0.0539539,0.0000000,0.0000000
0.7089830,0.0413223,-0.6613056,-0.9400513,0.2889147,1.2595894,-0.0544373,0.0000000,0.0000000
0.7088281,0.0415187,-0.6614500,-0.9396818,0.2891281,1.2593433,-0.0549208,0.0000000,0.0000000
0.7086732,0.0417151,-0.6615944,-0.9393123,0.2893414,1.2590971,-0.0554043,0.0000000,0.0000000
0.7085182,0.0419115,-0.6617388,-0.9389428,0.2895548,1.2588510,-0.0558877,0.0000000,0.0000000
0.7083633,0.0421079,-0.6618832,-0.9385733,0.2897681,1.2586049,-0.0563712,0.0000000,0.0000000
0.7082084,0.0423043,-0.6620276,-0.9382037,0.2899814,1.2583587,-0.0568546,0.0000000,0.0000000
0.7080534,0.0425007,-0.6621720,-0.9378342,0.2901948,1.2581126,-0.0573381,0.0000000,0.0000000
0.7078985,0.0426970,-0.6623164,-0.9374647,0.2904081,1.2578665,-0.0578216,0.0000000,0.0000000
0.7077436,0.0428934,-0.6624608,-0.9370952,0.2906215,1.2576203,-0.0583050,0.0000000,0.0000000
0.7075887,0.0430898,-0.6626052,-0.9367256,0.2908348,1.2573742,-0.0587885,0.0000000,0.0000000
0.7074337,0.0432862,-0.6627496,-0.9363561,0.2910481,1.2571280,-0.0592720,0.0000000,0.0000000
0.7072788,0.0434826,-0.6628940,-0.9359866,0.2912615,1.2568819,-0.0597554,0.0000000,0.0000000
0.7071239,0.0436790,-0.6630384,-0.9356171,0.2914748,1.2566358,-0.0602389,0.0000000,0.0000000
0.7069690,0.0438754,-0.6631828,-0.9352476,0.2916882,1.2563896,-0.0607223,0.0000000,0.0000000
0.7068140,0.0440718,-0.6633272,-0.9348780,0.2919015,1.2561435,-0.0612058,0.0000000,0.0000000
0.7066591,0.0442682,-0.6634716,-0.9345085,0.2921148,1.2558974,-0.0616893,0.0000000,0.0000000
0.7065042,0.0444646,-0.6636160,-0.9341390,0.2923282,1.2556512,-0.0621727,0.0000000,0.0000000
0.7063492,0.0446610,-0.6637604,-0.9337695,0.2925415,1.2554051,-0.0626562,0.0000000,0.0000000
0.7061943,0.0448574,-0.6639048,-0.9333999,0.2927549,1.2551589,-0.0631397,0.0000000,0.0000000
0.7060394,0.0450538,-0.6640492,-0.9330304,0.2929682,1.2549128,-0.0636231,0.0000000,0.0000000
0.7058845,0.0452502,-0.6641937,-0.9326609,0.2931816,1.2546667,-0.0641066,0.0000000,0.0000000
0.7057295,0.0454465,-0.6643381,-0.9322914,0.2933949,1.2544205,-0.0645900,0.0000000,0.0000000
0.7055746,0.0456429,-0.6644825,-0.9319219,0.2936082,1.2541744,-0.0650735,0.0000000,0.0000000
0.7054197,0.0458393,-0.6646269,-0.9315523,0.2938216,1.2539283,-0.0655570,0.0000000,0.0000000
0.7052647,0.0460357,-0.6647713,-0.9311828,0.2940349,1.2536821,-0.0660404,0.0000000,0.0000000
0.7051098,0.0462321,-0.6649157,-0.9308133,0.2942483,1.2534360,-0.0665239,0.0000000,0.0000000
0.7049549,0.0464285,-0.6650601,-0.9304438,0.2944616,1.2531898,-0.0670074,0.0000000,0.0000000
0.7048000,0.0466249,-0.6652045,-0.9300742,0.2946749,1.2529437,-0.0674908,0.0000000,0.0000000
0.7046450,0.0468213,-0.6653489,-0.9297047,0.2948883,1.2526976,-0.0679743,0.0000000,0.0000000
0.7044901,0.0470177,-0.6654933,-0.9293352,0.2951016,1.2524514,-0.0684577,0.0000000,0.0000000
0.7043352,0.0472141,-0.6656377,-0.9289657,0.2953150,1.2522053,-0.0689412,0.0000000,0.0000000
0.7041803,0.0474105,-0.6657821,-0.9285962,0.2955283,1.2519592,-0.0694247,0.0000000,0.0000000
0.7040253,0.0476069,-0.6659265,-0.9282266,0.2957416,1.2517130,-0.0699081,0.0000000,0.0000000
0.7038704,0.0478033,-0.6660709,-0.9278571,0.2959550,1.2514669,-0.0703916,0.0000000,0.0000000
0.7037154,0.0479997,-0.6662152,-0.9274876,0.2961683,1.2512208,-0.0708750,0.0000000,0.0000000
0.7035603,0.0481960,-0.6663593,-0.9271183,0.2963814,1.2509748,-0.0713582,0.0000000,0.0000000
0.7034048,0.0483924,-0.6665027,-0.9267493,0.2965941,1.2507291,-0.0718408,0.0000000,0.0000000
0.7032487,0.0485888,-0.6666452,-0.9263807,0.2968061,1.2504839,-0.0723226,0.0000000,0.0000000
0.7030920,0.0487852,-0.6667865,-0.9260129,0.2970174,1.2502393,-0.0728034,0.0000000,0.0000000
0.7029344,0.0489815,-0.6669264,-0.9256457,0.2972277,1.2499953,-0.0732828,0.0000000,0.0000000
0.7027757,0.0491778,-0.6670645,-0.9252796,0.2974368,1.2497522,-0.0737608,0.0000000,0.0000000
0.7026158,0.0493741,-0.6672005,-0.9249145,0.2976445,1.2495101,-0.0742370,0.0000000,0.0000000
0.7024546,0.0495704,-0.6673342,-0.9245506,0.2978507,1.2492691,-0.0747111,0.0000000,0.0000000
0.7022918,0.0497667,-0.6674654,-0.9241880,0.2980552,1.2490293,-0.0751830,0.0000000,0.0000000
0.7021274,0.0499629,-0.6675938,-0.9238270,0.2982578,1.2487909,-0.0756525,0.0000000,0.0000000
0.7019612,0.0501591,-0.6677191,-0.9234675,0.2984584,1.2485540,-0.0761193,0.0000000,0.0000000
0.7017930,0.0503552,-0.6678411,-0.9231099,0.2986567,1.2483186,-0.0765832,0.0000000,0.0000000
0.7016227,0.0505513,-0.6679596,-0.9227540,0.2988527,1.2480850,-0.0770441,0.0000000,0.0000000
0.7014502,0.0507474,-0.6680743,-0.9224002,0.2990461,1.2478531,-0.0775016,0.0000000,0.0000000
0.7012753,0.0509434,-0.6681850,-0.9220485,0.2992369,1.2476232,-0.0779557,0.0000000,0.0000000
0.7010980,0.0511394,-0.6682916,-0.9216990,0.2994249,1.2473953,-0.0784062,0.0000000,0.0000000
0.7009180,0.0513354,-0.6683937,-0.9213518,0.2996099,1.2471696,-0.0788527,0.0000000,0.0000000
0.7007353,0.0515313,-0.6684912,-0.9210070,0.2997918,1.2469460,-0.0792953,0.0000000,0.0000000
0.7005498,0.0517271,-0.6685839,-0.9206648,0.2999705,1.2467248,-0.0797336,0.0000000,0.0000000
0.7003613,0.0519229,-0.6686716,-0.9203253,0.3001459,1.2465060,-0.0801676,0.0000000,0.0000000
0.7001697,0.0521186,-0.6687541,-0.9199884,0.3003178,1.2462896,-0.0805971,0.0000000,0.0000000
0.6999750,0.0523143,-0.6688313,-0.9196544,0.3004860,1.2460759,-0.0810219,0.0000000,0.0000000
0.6997770,0.0525099,-0.6689029,-0.9193234,0.3006506,1.2458648,-0.0814418,0.0000000,0.0000000
0.6995756,0.0527054,-0.6689688,-0.9189953,0.3008114,1.2456565,-0.0818568,0.0000000,0.0000000
0.6993707,0.0529009,-0.6690289,-0.9186704,0.3009682,1.2454510,-0.0822667,0.0000000,0.0000000
0.6991623,0.0530963,-0.6690830,-0.9183486,0.3011210,1.2452484,-0.0826713,0.0000000,0.0000000
0.6989502,0.0532917,-0.6691308,-0.9180300,0.3012697,1.2450487,-0.0830706,0.0000000,0.0000000
0.6987344,0.0534870,-0.6691724,-0.9177149,0.3014141,1.2448521,-0.0834643,0.0000000,0.0000000
0.6985148,0.0536822,-0.6692076,-0.9174031,0.3015543,1.2446586,-0.0838525,0.0000000,0.0000000
0.6982913,0.0538774,-0.6692362,-0.9170947,0.3016900,1.2444682,-0.0842349,0.0000000,0.0000000
0.6980638,0.0540724,-0.6692581,-0.9167899,0.3018213,1.2442811,-0.0846115,0.0000000,0.0000000
0.6978324,0.0542674,-0.6692732,-0.9164887,0.3019480,1.2440972,-0.0849821,0.0000000,0.0000000
0.6975968,0.0544624,-0.6692814,-0.9161912,0.3020701,1.2439167,-0.0853468,0.0000000,0.0000000
0.6973571,0.0546572,-0.6692826,-0.9158973,0.3021875,1.2437396,-0.0857053,0.0000000,0.0000000
0.6971131,0.0548520,-0.6692767,-0.9156072,0.3023001,1.2435658,-0.0860576,0.0000000,0.0000000
0.6968649,0.0550467,-0.6692636,-0.9153209,0.3024079,1.2433956,-0.0864036,0.0000000,0.0000000
0.6966124,0.0552413,-0.6692432,-0.9150385,0.3025109,1.2432288,-0.0867433,0.0000000,0.0000000
0.6963556,0.0554359,-0.6692154,-0.9147599,0.3026088,1.2430656,-0.0870765,0.0000000,0.0000000
0.6960943,0.0556303,-0.6691802,-0.9144853,0.3027018,1.2429060,-0.0874033,0.0000000,0.0000000
0.6958286,0.0558247,-0.6691375,-0.9142146,0.3027898,1.2427500,-0.0877235,0.0000000,0.0000000
0.6955584,0.0560190,-0.6690872,-0.9139480,0.3028727,1.2425976,-0.0880371,0.0000000,0.0000000
0.6952837,0.0562132,-0.6690294,-0.9136853,0.3029506,1.2424490,-0.0883441,0.0000000,0.0000000
0.6950045,0.0564074,-0.6689639,-0.9134267,0.3030232,1.2423039,-0.0886444,0.0000000,0.0000000
0.6947207,0.0566014,-0.6688906,-0.9131722,0.3030908,1.2421626,-0.0889379,0.0000000,0.0000000
0.6944323,0.0567954,-0.6688097,-0.9129218,0.3031531,1.2420251,-0.0892248,0.0000000,0.0000000
0.6941394,0.0569893,-0.6687209,-0.9126754,0.3032103,1.2418912,-0.0895048,0.0000000,0.0000000
0.6938418,0.0571831,-0.6686244,-0.9124332,0.3032622,1.2417611,-0.0897781,0.0000000,0.0000000
0.6935396,0.0573768,-0.6685201,-0.9121951,0.3033089,1.2416348,-0.0900445,0.0000000,0.0000000
0.6932328,0.0575704,-0.6684080,-0.9119611,0.3033504,1.2415123,-0.0903042,0.0000000,0.0000000
0.6929214,0.0577640,-0.6682881,-0.9117312,0.3033866,1.2413935,-0.0905570,0.0000000,0.0000000
0.6926053,0.0579575,-0.6681603,-0.9115055,0.3034176,1.2412784,-0.0908030,0.0000000,0.0000000
0.6922846,0.0581509,-0.6680248,-0.9112839,0.3034434,1.2411671,-0.0910422,0.0000000,0.0000000
0.6919593,0.0583442,-0.6678815,-0.9110664,0.3034639,1.2410596,-0.0912746,0.0000000,0.0000000
0.6916294,0.0585374,-0.6677304,-0.9108530,0.3034793,1.2409558,-0.0915003,0.0000000,0.0000000
0.6912950,0.0587305,-0.6675716,-0.9106437,0.3034895,1.2408557,-0.0917192,0.0000000,0.0000000
0.6909560,0.0589236,-0.6674050,-0.9104385,0.3034945,1.2407594,-0.0919313,0.0000000,0.0000000
0.6906124,0.0591165,-0.6672309,-0.9102373,0.3034944,1.2406667,-0.0921368,0.0000000,0.0000000
0.6902643,0.0593094,-0.6670491,-0.9100401,0.3034892,1.2405777,-0.0923357,0.0000000,0.0000000
0.6899118,0.0595022,-0.6668597,-0.9098470,0.3034789,1.2404923,-0.0925279,0.0000000,0.0000000
0.6895548,0.0596950,-0.6666629,-0.9096577,0.3034636,1.2404106,-0.0927136,0.0000000,0.0000000
0.6891934,0.0598876,-0.6664586,-0.9094725,0.3034433,1.2403324,-0.0928929,0.0000000,0.0000000
0.6888277,0.0600802,-0.6662469,-0.9092911,0.3034181,1.2402578,-0.0930657,0.0000000,0.0000000
0.6884576,0.0602727,-0.6660280,-0.9091135,0.3033880,1.2401867,-0.0932321,0.0000000,0.0000000
0.6880833,0.0604651,-0.6658019,-0.9089398,0.3033531,1.2401190,-0.0933923,0.0000000,0.0000000
0.6877048,0.0606574,-0.6655686,-0.9087698,0.3033134,1.2400548,-0.0935462,0.0000000,0.0000000
0.6873221,0.0608497,-0.6653284,-0.9086035,0.3032690,1.2399940,-0.0936941,0.0000000,0.0000000
0.6869353,0.0610419,-0.6650812,-0.9084409,0.3032200,1.2399365,-0.0938359,0.0000000,0.0000000
0.6865445,0.0612340,-0.6648273,-0.9082819,0.3031665,1.2398822,-0.0939718,0.0000000,0.0000000
0.6861498,0.0614260,-0.6645666,-0.9081264,0.3031084,1.2398312,-0.0941018,0.0000000,0.0000000
0.6857511,0.0616180,-0.6642994,-0.9079743,0.3030460,1.2397834,-0.0942262,0.0000000,0.0000000
0.6853487,0.0618099,-0.6640258,-0.9078257,0.3029792,1.2397386,-0.0943449,0.0000000,0.0000000
0.6849425,0.0620017,-0.6637458,-0.9076804,0.3029083,1.2396969,-0.0944581,0.0000000,0.0000000
0.6845327,0.0621935,-0.6634597,-0.9075383,0.3028332,1.2396581,-0.0945659,0.0000000,0.0000000
0.6841193,0.0623852,-0.6631676,-0.9073995,0.3027540,1.2396223,-0.0946685,0.0000000,0.0000000
0.6837024,0.0625768,-0.6628696,-0.9072637,0.3026710,1.2395892,-0.0947660,0.0000000,0.0000000
0.6832822,0.0627684,-0.6625660,-0.9071309,0.3025841,1.2395590,-0.0948585,0.0000000,0.0000000
0.6828587,0.0629599,-0.6622568,-0.9070011,0.3024935,1.2395313,-0.0949462,0.0000000,0.0000000
0.6824320,0.0631514,-0.6619422,-0.9068741,0.3023994,1.2395063,-0.0950292,0.0000000,0.0000000
0.6820023,0.0633428,-0.6616224,-0.9067498,0.3023017,1.2394837,-0.0951077,0.0000000,0.0000000
0.6815696,0.0635341,-0.6612977,-0.9066282,0.3022007,1.2394636,-0.0951818,0.0000000,0.0000000
0.6811340,0.0637254,-0.6609681,-0.9065091,0.3020965,1.2394458,-0.0952517,0.0000000,0.0000000
0.6806957,0.0639167,-0.6606340,-0.9063924,0.3019892,1.2394302,-0.0953176,0.0000000,0.0000000
0.6802548,0.0641079,-0.6602954,-0.9062781,0.3018789,1.2394167,-0.0953796,0.0000000,0.0000000
0.6798114,0.0642991,-0.6599526,-0.9061660,0.3017659,1.2394053,-0.0954380,0.0000000,0.0000000
0.6793657,0.0644902,-0.6596058,-0.9060560,0.3016501,1.2393957,-0.0954929,0.0000000,0.0000000
0.6789177,0.0646813,-0.6592553,-0.9059480,0.3015318,1.2393880,-0.0955445,0.0000000,0.0000000
0.6784677,0.0648723,-0.6589012,-0.9058418,0.3014112,1.2393820,-0.0955931,0.0000000,0.0000000
0.6780156,0.0650633,-0.6585439,-0.9057374,0.3012884,1.2393776,-0.0956387,0.0000000,0.0000000
0.6775618,0.0652543,-0.6581835,-0.9056347,0.3011635,1.2393746,-0.0956817,0.0000000,0.0000000
0.6771063,0.0654452,-0.6578202,-0.9055334,0.3010367,1.2393730,-0.0957223,0.0000000,0.0000000
0.6766493,0.0656361,-0.6574544,-0.9054334,0.3009082,1.2393727,-0.0957606,0.0000000,0.0000000
0.6761909,0.0658270,-0.6570864,-0.9053347,0.3007782,1.2393734,-0.0957969,0.0000000,0.0000000
0.6757313,0.0660179,-0.6567162,-0.9052370,0.3006468,1.2393751,-0.0958314,0.0000000,0.0000000
0.6752707,0.0662087,-0.6563443,-0.9051403,0.3005142,1.2393777,-0.0958644,0.0000000,0.0000000
0.6748092,0.0663995,-0.6559710,-0.9050444,0.3003806,1.2393810,-0.0958961,0.0000000,0.0000000
0.6743470,0.0665904,-0.6555964,-0.9049491,0.3002463,1.2393848,-0.0959267,0.0000000,0.0000000
0.6738843,0.0667812,-0.6552209,-0.9048542,0.3001113,1.2393891,-0.0959566,0.0000000,0.0000000
0.6734212,0.0669720,-0.6548448,-0.9047597,0.2999759,1.2393937,-0.0959859,0.0000000,0.0000000
0.6729579,0.0671628,-0.6544684,-0.9046654,0.2998403,1.2393985,-0.0960150,0.0000000,0.0000000
0.6724946,0.0673536,-0.6540920,-0.9045711,0.2997047,1.2394032,-0.0960440,0.0000000,0.0000000
0.6720312,0.0675444,-0.6537155,-0.9044768,0.2995690,1.2394080,-0.0960730,0.0000000,0.0000000
0.6715679,0.0677352,-0.6533391,-0.9043824,0.2994334,1.2394128,-0.0961020,0.0000000,0.0000000
0.6711046,0.0679260,-0.6529626,-0.9042881,0.2992978,1.2394176,-0.0961310,0.0000000,0.0000000
0.6706413,0.0681168,-0.6525862,-0.9041938,0.2991621,1.2394223,-0.0961600,0.0000000,0.0000000
0.6701779,0.0683076,-0.6522097,-0.9040995,0.2990265,1.2394271,-0.0961890,0.0000000,0.0000000
0.6697146,0.0684984,-0.6518333,-0.9040052,0.2988908,1.2394319,-0.0962180,0.0000000,0.0000000
0.6692513,0.0686892,-0.6514568,-0.9039109,0.2987552,1.2394366,-0.0962470,0.0000000,0.0000000
0.6687880,0.0688799,-0.6510804,-0.9038166,0.2986196,1.2394414,-0.0962760,0.0000000,0.0000000
0.6683246,0.0690707,-0.6507039,-0.9037223,0.2984839,1.2394462,-0.0963050,0.0000000,0.0000000
0.6678613,0.0692615,-0.6503275,-0.9036279,0.2983483,1.2394509,-0.0963340,0.0000000,0.0000000
0.6673980,0.0694523,-0.6499510,-0.9035336,0.2982127,1.2394557,-0.0963630,0.0000000,0.0000000
0.6669347,0.0696431,-0.6495746,-0.9034393,0.2980770,1.2394605,-0.0963920,0.0000000,0.0000000
0.6664714,0.0698339,-0.6491981,-0.9033450,0.2979414,1.2394653,-0.0964210,0.0000000,0.0000000
0.6660080,0.0700247,-0.6488217,-0.9032507,0.2978058,1.2394700,-0.0964500,0.0000000,0.0000000
0.6655447,0.0702155,-0.6484452,-0.9031564,0.2976701,1.2394748,-0.0964791,0.0000000,0.0000000
0.6650814,0.0704063,-0.6480688,-0.9030621,0.2975345,1.2394796,-0.0965081,0.0000000,0.0000000
0.6646181,0.0705971,-0.6476923,-0.9029678,0.2973989,1.2394843,-0.0965371,0.0000000,0.0000000
0.6641547,0.0707879,-0.6473159,-0.9028734,0.2972632,1.2394891,-0.0965661,0.0000000,0.0000000
0.6636914,0.0709787,-0.6469394,-0.9027791,0.2971276,1.2394939,-0.0965951,0.0000000,0.0000000
0.6632281,0.0711695,-0.6465630,-0.9026848,0.2969920,1.2394986,-0.0966241,0.0000000,0.0000000
0.6627648,0.0713603,-0.6461865,-0.9025905,0.2968563,1.2395034,-0.0966531,0.0000000,0.0000000
0.6623015,0.0715511,-0.6458101,-0.9024962,0.2967207,1.2395082,-0.0966821,0.0000000,0.0000000
0.6618381,0.0717419,-0.6454336,-0.9024019,0.2965851,1.2395129,-0.0967111,0.0000000,0.0000000
0.6613748,0.0719327,-0.6450571,-0.9023076,0.2964494,1.2395177,-0.0967401,0.0000000,0.0000000
0.6609115,0.0721235,-0.6446807,-0.9022133,0.2963138,1.2395225,-0.0967691,0.0000000,0.0000000
0.6604482,0.0723143,-0.6443042,-0.9021189,0.2961782,1.2395273,-0.0967981,0.0000000,0.0000000
0.6599848,0.0725051,-0.6439278,-0.9020246,0.2960425,1.2395320,-0.0968271,0.0000000,0.0000000
0.6595215,0.0726959,-0.6435513,-0.9019303,0.2959069,1.2395368,-0.0968561,0.0000000,0.0000000
0.6590582,0.0728867,-0.6431749,-0.9018360,0.2957713,1.2395416,-0.0968851,0.0000000,0.0000000
0.6585949,0.0730775,-0.6427984,-0.9017417,0.2956356,1.2395463,-0.0969141,0.0000000,0.0000000
0.6581316,0.0732683,-0.6424220,-0.9016474,0.2955000,1.2395511,-0.0969431,0.0000000,0.0000000
0.6576682,0.0734591,-0.6420455,-0.9015531,0.2953644,1.2395559,-0.0969721,0.0000000,0.0000000
0.6572049,0.0736499,-0.6416691,-0.9014588,0.2952287,1.2395606,-0.0970011,0.0000000,0.0000000
0.6567416,0.0738407,-0.6412926,-0.9013644,0.2950931,1.2395654,-0.0970302,0.0000000,0.0000000
0.6562783,0.0740315,-0.6409162,-0.9012701,0.2949575,1.2395702,-0.0970592,0.0000000,0.0000000
0.6558149,0.0742223,-0.6405397,-0.9011758,0.2948218,1.2395750,-0.0970882,0.0000000,0.0000000
0.6553516,0.0744131,-0.6401633,-0.9010815,0.2946862,1.2395797,-0.0971172,0.0000000,0.0000000
0.6548883,0.0746039,-0.6397868,-0.9009872,0.2945506,1.2395845,-0.0971462,0.0000000,0.0000000
0.6544250,0.0747947,-0.6394104,-0.9008929,0.2944149,1.2395893,-0.0971752,0.0000000,0.0000000
0.6539616,0.0749855,-0.6390339,-0.9007986,0.2942793,1.2395940,-0.0972042,0.0000000,0.0000000
0.6534983,0.0751763,-0.6386575,-0.9007043,0.2941437,1.2395988,-0.0972332,0.0000000,0.0000000
0.6530350,0.0753671,-0.6382810,-0.9006100,0.2940080,1.2396036,-0.0972622,0.0000000,0.0000000
0.6525717,0.0755579,-0.6379046,-0.9005156,0.2938724,1.2396083,-0.0972912,0.0000000,0.0000000
0.6521084,0.0757487,-0.6375281,-0.9004213,0.2937367,1.2396131,-0.0973202,0.0000000,0.0000000
0.6516450,0.0759395,-0.6371517,-0.9003270,0.2936011,1.2396179,-0.0973492,0.0000000,0.0000000
0.6511817,0.0761303,-0.6367752,-0.9002327,0.2934655,1.2396226,-0.0973782,0.0000000,0.0000000
0.6507184,0.0763210,-0.6363988,-0.9001384,0.2933298,1.2396274,-0.0974072,0.0000000,0.0000000
0.6502551,0.0765118,-0.6360223,-0.9000441,0.2931942,1.2396322,-0.0974362,0.0000000,0.0000000
0.6497917,0.0767026,-0.6356459,-0.8999498,0.2930586,1.2396370,-0.0974652,0.0000000,0.0000000
0.6493284,0.0768934,-0.6352694,-0.8998555,0.2929229,1.2396417,-0.0974942,0.0000000,0.0000000
0.6488651,0.0770842,-0.6348930,-0.8997611,0.2927873,1.2396465,-0.0975232,0.0000000,0.0000000
0.6484018,0.0772750,-0.6345165,-0.8996668,0.2926517,1.2396513,-0.0975523,0.0000000,0.0000000
0.6479385,0.0774658,-0.6341401,-0.8995725,0.2925160,1.2396560,-0.0975813,0.0000000,0.0000000
0.6474751,0.0776566,-0.6337636,-0.8994782,0.2923804,1.2396608,-0.0976103,0.0000000,0.0000000
0.6470118,0.0778474,-0.6333872,-0.8993839,0.2922448,1.2396656,-0.0976393,0.0000000,0.0000000
0.6465485,0.0780382,-0.6330107,-0.8992896,0.2921091,1.2396703,-0.0976683,0.0000000,0.0000000
0.6460852,0.0782290,-0.6326343,-0.8991953,0.2919735,1.2396751,-0.0976973,0.0000000,0.0000000
0.6456218,0.0784198,-0.6322578,-0.8991010,0.2918379,1.2396799,-0.0977263,0.0000000,0.0000000
0.6451585,0.0786106,-0.6318814,-0.8990066,0.2917022,1.2396847,-0.0977553,0.0000000,0.0000000
0.6446952,0.0788014,-0.6315049,-0.8989123,0.2915666,1.2396894,-0.0977843,0.0000000,0.0000000
0.6442319,0.0789922,-0.6311284,-0.8988180,0.2914310,1.2396942,-0.0978133,0.0000000,0.0000000
0.6437686,0.0791830,-0.6307520,-0.8987237,0.2912953,1.2396990,-0.0978423,0.0000000,0.0000000
0.6433052,0.0793738,-0.6303755,-0.8986294,0.2911597,1.2397037,-0.0978713,0.0000000,0.0000000
0.6428419,0.0795646,-0.6299991,-0.8985351,0.2910241,1.2397085,-0.0979003,0.0000000,0.0000000
0.6423786,0.0797554,-0.6296226,-0.8984408,0.2908884,1.2397133,-0.0979293,0.0000000,0.0000000
0.6419153,0.0799462,-0.6292462,-0.8983465,0.2907528,1.2397180,-0.0979583,0.0000000,0.0000000
0.6414519,0.0801370,-0.6288697,-0.8982521,0.2906172,1.2397228,-0.0979873,0.0000000,0.0000000
0.6409886,0.0803278,-0.6284933,-0.8981578,0.2904815,1.2397276,-0.0980163,0.0000000,0.0000000
0.6405253,0.0805186,-0.6281168,-0.8980635,0.2903459,1.2397323,-0.0980453,0.0000000,0.0000000
0.6400620,0.0807094,-0.6277404,-0.8979692,0.2902103,1.2397371,-0.0980743,0.0000000,0.0000000
0.6395987,0.0809002,-0.6273639,-0.8978749,0.2900746,1.2397419,-0.0981034,0.0000000,0.0000000
0.6391353,0.0810910,-0.6269875,-0.8977806,0.2899390,1.2397467,-0.0981324,0.0000000,0.0000000
0.6386720,0.0812818,-0.6266110,-0.8976863,0.2898034,1.2397514,-0.0981614,0.0000000,0.0000000
0.6382087,0.0814726,-0.6262346,-0.8975920,0.2896677,1.2397562,-0.0981904,0.0000000,0.0000000
0.6377454,0.0816634,-0.6258581,-0.8974976,0.2895321,1.2397610,-0.0982194,0.0000000,0.0000000
0.6372820,0.0818542,-0.6254817,-0.8974033,0.2893965,1.2397657,-0.0982484,0.0000000,0.0000000
