1.806873,0.434141,0.152638,-1.495208,-0.073955,1.928898,-0.288552
1.806882,0.434281,0.152638,-1.495172,-0.073979,1.929001,-0.288806
1.806891,0.434421,0.152638,-1.495136,-0.074003,1.929104,-0.289061
1.806900,0.434562,0.152638,-1.495100,-0.074027,1.929207,-0.289316
1.806909,0.434702,0.152638,-1.495064,-0.074051,1.929309,-0.289570
1.806919,0.434842,0.152638,-1.495028,-0.074075,1.929412,-0.289825
1.806928,0.434983,0.152638,-1.494992,-0.074099,1.929515,-0.290080
1.806937,0.435123,0.152637,-1.494956,-0.074123,1.929618,-0.290334
1.806946,0.435263,0.152637,-1.494920,-0.074147,1.929721,-0.290589
1.806955,0.435403,0.152637,-1.494884,-0.074170,1.929823,-0.290843
1.806964,0.435544,0.152637,-1.494848,-0.074194,1.929926,-0.291098
1.806973,0.435684,0.152637,-1.494812,-0.074218,1.930029,-0.291353
1.806982,0.435824,0.152637,-1.494776,-0.074242,1.930132,-0.291607
1.806991,0.435965,0.152637,-1.494740,-0.074266,1.930234,-0.291862
1.807001,0.436105,0.152637,-1.494704,-0.074290,1.930337,-0.292117
1.807010,0.436245,0.152637,-1.494668,-0.074314,1.930440,-0.292371
1.807019,0.436386,0.152636,-1.494632,-0.074338,1.930543,-0.292626
1.807028,0.436526,0.152636,-1.494596,-0.074362,1.930646,-0.292881
1.807037,0.436666,0.152636,-1.494560,-0.074386,1.930748,-0.293135
1.807046,0.436807,0.152636,-1.494524,-0.074410,1.930851,-0.293390
1.807055,0.436947,0.152636,-1.494488,-0.074434,1.930954,-0.293644
1.807064,0.437087,0.152636,-1.494452,-0.074458,1.931057,-0.293899
1.807073,0.437228,0.152636,-1.494416,-0.074482,1.931160,-0.294154
1.807083,0.437368,0.152636,-1.494380,-0.074506,1.931262,-0.294408
1.807092,0.437508,0.152636,-1.494344,-0.074530,1.931365,-0.294663
1.807101,0.437649,0.152635,-1.494308,-0.074554,1.931468,-0.294918
1.807110,0.437789,0.152635,-1.494272,-0.074578,1.931571,-0.295172
1.807119,0.437929,0.152635,-1.494236,-0.074602,1.931673,-0.295427
1.807128,0.438070,0.152635,-1.494201,-0.074626,1.931776,-0.295682
1.807137,0.438210,0.152635,-1.494165,-0.074650,1.931879,-0.295936
1.807146,0.438350,0.152635,-1.494129,-0.074674,1.931982,-0.296191
1.807156,0.438491,0.152635,-1.494093,-0.074697,1.932085,-0.296445
1.807165,0.438631,0.152635,-1.494057,-0.074721,1.932187,-0.296700
1.807174,0.438771,0.152635,-1.494021,-0.074745,1.932290,-0.296955
1.807183,0.438912,0.152634,-1.493985,-0.074769,1.932393,-0.297209
1.807192,0.439052,0.152634,-1.493949,-0.074793,1.932496,-0.297464
1.807201,0.439192,0.152634,-1.493913,-0.074817,1.932598,-0.297719
1.807210,0.439333,0.152634,-1.493877,-0.074841,1.932701,-0.297973
1.807219,0.439473,0.152634,-1.493841,-0.074865,1.932804,-0.298228
1.807228,0.439613,0.152634,-1.493805,-0.074889,1.932907,-0.298482
1.807238,0.439753,0.152634,-1.493769,-0.074913,1.933010,-0.298737
1.807247,0.439894,0.152634,-1.493733,-0.074937,1.933112,-0.298992
1.807256,0.440034,0.152634,-1.493697,-0.074961,1.933215,-0.299246
1.807265,0.440174,0.152633,-1.493661,-0.074985,1.933318,-0.299501
1.807274,0.440315,0.152633,-1.493625,-0.075009,1.933421,-0.299756
1.807283,0.440455,0.152633,-1.493589,-0.075033,1.933524,-0.300010
1.807292,0.440595,0.152633,-1.493553,-0.075057,1.933626,-0.300265
1.807301,0.440736,0.152633,-1.493517,-0.075081,1.933729,-0.300520
1.807310,0.440876,0.152633,-1.493481,-0.075105,1.933832,-0.300774
1.807320,0.441016,0.152633,-1.493445,-0.075129,1.933935,-0.301029
1.807329,0.441157,0.152633,-1.493409,-0.075153,1.934037,-0.301283
1.807338,0.441297,0.152633,-1.493373,-0.075177,1.934140,-0.301538
1.807347,0.441437,0.152632,-1.493337,-0.075201,1.934243,-0.301793
1.807356,0.441578,0.152632,-1.493301,-0.075224,1.934346,-0.302047
1.807365,0.441718,0.152632,-1.493265,-0.075248,1.934449,-0.302302
1.807374,0.441858,0.152632,-1.493229,-0.075272,1.934551,-0.302557
1.807383,0.441999,0.152632,-1.493193,-0.075296,1.934654,-0.302811
1.807393,0.442139,0.152632,-1.493157,-0.075320,1.934757,-0.303066
1.807402,0.442279,0.152632,-1.493121,-0.075344,1.934860,-0.303321
1.807411,0.442420,0.152632,-1.493085,-0.075368,1.934963,-0.303575
1.807420,0.442560,0.152631,-1.493049,-0.075392,1.935065,-0.303830
1.807429,0.442700,0.152631,-1.493014,-0.075416,1.935168,-0.304084
1.807438,0.442841,0.152631,-1.492978,-0.075440,1.935271,-0.304339
1.807447,0.442981,0.152631,-1.492942,-0.075464,1.935374,-0.304594
1.807456,0.443121,0.152631,-1.492906,-0.075488,1.935476,-0.304848
1.807465,0.443262,0.152631,-1.492870,-0.075512,1.935579,-0.305103
1.807475,0.443402,0.152631,-1.492834,-0.075536,1.935682,-0.305358
1.807484,0.443542,0.152631,-1.492798,-0.075560,1.935785,-0.305612
1.807493,0.443683,0.152631,-1.492762,-0.075584,1.935888,-0.305867
1.807502,0.443823,0.152630,-1.492726,-0.075608,1.935990,-0.306122
1.807511,0.443963,0.152630,-1.492690,-0.075632,1.936093,-0.306376
1.807520,0.444103,0.152630,-1.492654,-0.075656,1.936196,-0.306631
1.807529,0.444244,0.152630,-1.492618,-0.075680,1.936299,-0.306885
1.807538,0.444384,0.152630,-1.492582,-0.075704,1.936402,-0.307140
1.807547,0.444524,0.152630,-1.492546,-0.075727,1.936504,-0.307395
1.807557,0.444665,0.152630,-1.492510,-0.075751,1.936607,-0.307649
1.807566,0.444805,0.152630,-1.492474,-0.075775,1.936710,-0.307904
1.807575,0.444945,0.152630,-1.492438,-0.075799,1.936813,-0.308159
1.807584,0.445086,0.152629,-1.492402,-0.075823,1.936915,-0.308413
1.807593,0.445226,0.152629,-1.492366,-0.075847,1.937018,-0.308668
1.807602,0.445366,0.152629,-1.492330,-0.075871,1.937121,-0.308922
1.807611,0.445507,0.152629,-1.492294,-0.075895,1.937224,-0.309177
1.807620,0.445647,0.152629,-1.492258,-0.075919,1.937327,-0.309432
1.807629,0.445787,0.152629,-1.492222,-0.075943,1.937429,-0.309686
1.807639,0.445928,0.152629,-1.492186,-0.075967,1.937532,-0.309941
1.807648,0.446068,0.152629,-1.492150,-0.075991,1.937635,-0.310196
1.807657,0.446208,0.152629,-1.492114,-0.076015,1.937738,-0.310450
1.807666,0.446349,0.152628,-1.492078,-0.076039,1.937840,-0.310705
1.807675,0.446489,0.152628,-1.492042,-0.076063,1.937943,-0.310960
1.807684,0.446629,0.152628,-1.492006,-0.076087,1.938046,-0.311214
1.807693,0.446770,0.152628,-1.491970,-0.076111,1.938149,-0.311469
1.807702,0.446910,0.152628,-1.491934,-0.076135,1.938252,-0.311723
1.807712,0.447050,0.152628,-1.491898,-0.076159,1.938354,-0.311978
1.807721,0.447191,0.152628,-1.491862,-0.076183,1.938457,-0.312233
1.807730,0.447331,0.152628,-1.491826,-0.076207,1.938560,-0.312487
1.807739,0.447471,0.152628,-1.491791,-0.076231,1.938663,-0.312742
1.807748,0.447612,0.152627,-1.491755,-0.076254,1.938766,-0.312997
1.807757,0.447752,0.152627,-1.491719,-0.076278,1.938868,-0.313251
1.807766,0.447892,0.152627,-1.491683,-0.076302,1.938971,-0.313506
1.807775,0.448033,0.152627,-1.491647,-0.076326,1.939074,-0.313761
1.807784,0.448173,0.152627,-1.491611,-0.076350,1.939177,-0.314015
1.807794,0.448313,0.152627,-1.491575,-0.076374,1.939279,-0.314270
1.807803,0.448453,0.152627,-1.491539,-0.076398,1.939382,-0.314524
1.807812,0.448594,0.152627,-1.491503,-0.076422,1.939485,-0.314779
1.807821,0.448734,0.152627,-1.491467,-0.076446,1.939588,-0.315034
1.807830,0.448874,0.152626,-1.491431,-0.076470,1.939691,-0.315288
1.807839,0.449015,0.152626,-1.491395,-0.076494,1.939793,-0.315543
1.807848,0.449155,0.152626,-1.491359,-0.076518,1.939896,-0.315798
1.807857,0.449295,0.152626,-1.491323,-0.076542,1.939999,-0.316052
1.807866,0.449436,0.152626,-1.491287,-0.076566,1.940102,-0.316307
1.807876,0.449576,0.152626,-1.491251,-0.076590,1.940205,-0.316562
1.807885,0.449716,0.152626,-1.491215,-0.076614,1.940307,-0.316816
1.807894,0.449857,0.152626,-1.491179,-0.076638,1.940410,-0.317071
1.807903,0.449997,0.152626,-1.491143,-0.076662,1.940513,-0.317325
1.807912,0.450137,0.152625,-1.491107,-0.076686,1.940616,-0.317580
1.807921,0.450278,0.152625,-1.491071,-0.076710,1.940718,-0.317835
1.807930,0.450418,0.152625,-1.491035,-0.076734,1.940821,-0.318089
1.807939,0.450558,0.152625,-1.490999,-0.076758,1.940924,-0.318344
1.807949,0.450699,0.152625,-1.490963,-0.076781,1.941027,-0.318599
1.807958,0.450839,0.152625,-1.490927,-0.076805,1.941130,-0.318853
1.807967,0.450979,0.152625,-1.490891,-0.076829,1.941232,-0.319108
1.807976,0.451120,0.152625,-1.490855,-0.076853,1.941335,-0.319362
1.807985,0.451260,0.152625,-1.490819,-0.076877,1.941438,-0.319617
1.807994,0.451400,0.152624,-1.490783,-0.076901,1.941541,-0.319872
1.808003,0.451541,0.152624,-1.490747,-0.076925,1.941643,-0.320126
1.808012,0.451681,0.152624,-1.490711,-0.076949,1.941746,-0.320381
1.808021,0.451821,0.152624,-1.490675,-0.076973,1.941849,-0.320636
1.808031,0.451962,0.152624,-1.490639,-0.076997,1.941952,-0.320890
1.808040,0.452102,0.152624,-1.490604,-0.077021,1.942055,-0.321145
1.808049,0.452242,0.152624,-1.490568,-0.077045,1.942157,-0.321400
1.808058,0.452382,0.152624,-1.490532,-0.077069,1.942260,-0.321654
1.808067,0.452523,0.152624,-1.490496,-0.077093,1.942363,-0.321909
1.808076,0.452663,0.152623,-1.490460,-0.077117,1.942466,-0.322163
1.808085,0.452803,0.152623,-1.490424,-0.077141,1.942569,-0.322418
1.808094,0.452944,0.152623,-1.490388,-0.077165,1.942671,-0.322673
1.808103,0.453084,0.152623,-1.490352,-0.077189,1.942774,-0.322927
1.808113,0.453224,0.152623,-1.490316,-0.077213,1.942877,-0.323182
1.808122,0.453365,0.152623,-1.490280,-0.077237,1.942980,-0.323437
1.808131,0.453505,0.152623,-1.490244,-0.077261,1.943082,-0.323691
1.808140,0.453645,0.152623,-1.490208,-0.077284,1.943185,-0.323946
1.808149,0.453786,0.152623,-1.490172,-0.077308,1.943288,-0.324201
1.808158,0.453926,0.152622,-1.490136,-0.077332,1.943391,-0.324455
1.808167,0.454066,0.152622,-1.490100,-0.077356,1.943494,-0.324710
1.808176,0.454207,0.152622,-1.490064,-0.077380,1.943596,-0.324964
1.808186,0.454347,0.152622,-1.490028,-0.077404,1.943699,-0.325219
1.808195,0.454487,0.152622,-1.489992,-0.077428,1.943802,-0.325474
1.808204,0.454628,0.152622,-1.489956,-0.077452,1.943905,-0.325728
1.808213,0.454768,0.152622,-1.489920,-0.077476,1.944008,-0.325983
1.808222,0.454908,0.152622,-1.489884,-0.077500,1.944110,-0.326238
1.808231,0.455049,0.152622,-1.489848,-0.077524,1.944213,-0.326492
1.808240,0.455189,0.152621,-1.489812,-0.077548,1.944316,-0.326747
1.808249,0.455329,0.152621,-1.489776,-0.077572,1.944419,-0.327002
1.808258,0.455470,0.152621,-1.489740,-0.077596,1.944521,-0.327256
1.808268,0.455610,0.152621,-1.489704,-0.077620,1.944624,-0.327511
1.808277,0.455750,0.152621,-1.489668,-0.077644,1.944727,-0.327765
1.808286,0.455891,0.152621,-1.489632,-0.077668,1.944830,-0.328020
1.808295,0.456031,0.152621,-1.489596,-0.077692,1.944933,-0.328275
1.808304,0.456171,0.152621,-1.489560,-0.077716,1.945035,-0.328529
1.808313,0.456312,0.152621,-1.489524,-0.077740,1.945138,-0.328784
1.808322,0.456452,0.152620,-1.489488,-0.077764,1.945241,-0.329039
1.808331,0.456592,0.152620,-1.489452,-0.077788,1.945344,-0.329293
1.808340,0.456732,0.152620,-1.489417,-0.077811,1.945447,-0.329548
1.808350,0.456873,0.152620,-1.489381,-0.077835,1.945549,-0.329802
1.808359,0.457013,0.152620,-1.489345,-0.077859,1.945652,-0.330057
1.808368,0.457153,0.152620,-1.489309,-0.077883,1.945755,-0.330312
1.808377,0.457294,0.152620,-1.489273,-0.077907,1.945858,-0.330566
1.808386,0.457434,0.152620,-1.489237,-0.077931,1.945960,-0.330821
1.808395,0.457574,0.152619,-1.489201,-0.077955,1.946063,-0.331076
1.808404,0.457715,0.152619,-1.489165,-0.077979,1.946166,-0.331330
1.808413,0.457855,0.152619,-1.489129,-0.078003,1.946269,-0.331585
1.808422,0.457995,0.152619,-1.489093,-0.078027,1.946372,-0.331840
1.808432,0.458136,0.152619,-1.489057,-0.078051,1.946474,-0.332094
1.808441,0.458276,0.152619,-1.489021,-0.078075,1.946577,-0.332349
1.808450,0.458416,0.152619,-1.488985,-0.078099,1.946680,-0.332603
1.808459,0.458557,0.152619,-1.488949,-0.078123,1.946783,-0.332858
1.808468,0.458697,0.152619,-1.488913,-0.078147,1.946885,-0.333113
1.808477,0.458837,0.152618,-1.488877,-0.078171,1.946988,-0.333367
1.808486,0.458978,0.152618,-1.488841,-0.078195,1.947091,-0.333622
1.808495,0.459118,0.152618,-1.488805,-0.078219,1.947194,-0.333877
1.808505,0.459258,0.152618,-1.488769,-0.078243,1.947297,-0.334131
1.808514,0.459399,0.152618,-1.488733,-0.078267,1.947399,-0.334386
1.808523,0.459539,0.152618,-1.488697,-0.078291,1.947502,-0.334641
1.808532,0.459679,0.152618,-1.488661,-0.078315,1.947605,-0.334895
1.808541,0.459820,0.152618,-1.488625,-0.078338,1.947708,-0.335150
1.808550,0.459960,0.152618,-1.488589,-0.078362,1.947811,-0.335404
1.808559,0.460100,0.152617,-1.488553,-0.078386,1.947913,-0.335659
1.808568,0.460241,0.152617,-1.488517,-0.078410,1.948016,-0.335914
1.808577,0.460381,0.152617,-1.488481,-0.078434,1.948119,-0.336168
1.808587,0.460521,0.152617,-1.488445,-0.078458,1.948222,-0.336423
1.808596,0.460662,0.152617,-1.488409,-0.078482,1.948324,-0.336678
1.808605,0.460802,0.152617,-1.488373,-0.078506,1.948427,-0.336932
1.808614,0.460942,0.152617,-1.488337,-0.078530,1.948530,-0.337187
1.808623,0.461082,0.152617,-1.488301,-0.078554,1.948633,-0.337442
1.808632,0.461223,0.152617,-1.488265,-0.078578,1.948736,-0.337696
1.808641,0.461363,0.152616,-1.488230,-0.078602,1.948838,-0.337951
1.808650,0.461503,0.152616,-1.488194,-0.078626,1.948941,-0.338205
1.808659,0.461644,0.152616,-1.488158,-0.078650,1.949044,-0.338460
1.808669,0.461784,0.152616,-1.488122,-0.078674,1.949147,-0.338715
1.808678,0.461924,0.152616,-1.488086,-0.078698,1.949250,-0.338969
1.808687,0.462065,0.152616,-1.488050,-0.078722,1.949352,-0.339224
1.808696,0.462205,0.152616,-1.488014,-0.078746,1.949455,-0.339479
1.808705,0.462345,0.152616,-1.487978,-0.078770,1.949558,-0.339733
1.808714,0.462486,0.152616,-1.487942,-0.078794,1.949661,-0.339988
1.808723,0.462626,0.152615,-1.487906,-0.078818,1.949763,-0.340242
1.808732,0.462766,0.152615,-1.487870,-0.078842,1.949866,-0.340497
1.808742,0.462907,0.152615,-1.487834,-0.078865,1.949969,-0.340752
1.808751,0.463047,0.152615,-1.487798,-0.078889,1.950072,-0.341006
1.808760,0.463187,0.152615,-1.487762,-0.078913,1.950175,-0.341261
1.808769,0.463328,0.152615,-1.487726,-0.078937,1.950277,-0.341516
1.808778,0.463468,0.152615,-1.487690,-0.078961,1.950380,-0.341770
1.808787,0.463608,0.152615,-1.487654,-0.078985,1.950483,-0.342025
1.808796,0.463749,0.152615,-1.487618,-0.079009,1.950586,-0.342280
1.808805,0.463889,0.152614,-1.487582,-0.079033,1.950688,-0.342534
1.808814,0.464029,0.152614,-1.487546,-0.079057,1.950791,-0.342789
1.808824,0.464170,0.152614,-1.487510,-0.079081,1.950894,-0.343043
1.808833,0.464310,0.152614,-1.487474,-0.079105,1.950997,-0.343298
1.808842,0.464450,0.152614,-1.487438,-0.079129,1.951100,-0.343553
1.808851,0.464591,0.152614,-1.487402,-0.079153,1.951202,-0.343807
1.808860,0.464731,0.152614,-1.487366,-0.079177,1.951305,-0.344062
1.808869,0.464871,0.152614,-1.487330,-0.079201,1.951408,-0.344317
1.808878,0.465012,0.152614,-1.487294,-0.079225,1.951511,-0.344571
1.808887,0.465152,0.152613,-1.487258,-0.079249,1.951614,-0.344826
1.808896,0.465292,0.152613,-1.487222,-0.079273,1.951716,-0.345081
1.808906,0.465432,0.152613,-1.487186,-0.079297,1.951819,-0.345335
1.808915,0.465573,0.152613,-1.487150,-0.079321,1.951922,-0.345590
1.808924,0.465713,0.152613,-1.487114,-0.079345,1.952025,-0.345844
1.808933,0.465853,0.152613,-1.487078,-0.079368,1.952127,-0.346099
1.808942,0.465994,0.152613,-1.487043,-0.079392,1.952230,-0.346354
1.808951,0.466134,0.152613,-1.487007,-0.079416,1.952333,-0.346608
1.808960,0.466274,0.152613,-1.486971,-0.079440,1.952436,-0.346863
1.808969,0.466415,0.152612,-1.486935,-0.079464,1.952539,-0.347118
1.808978,0.466555,0.152612,-1.486899,-0.079488,1.952641,-0.347372
1.808988,0.466695,0.152612,-1.486863,-0.079512,1.952744,-0.347627
1.808997,0.466836,0.152612,-1.486827,-0.079536,1.952847,-0.347882
1.809006,0.466976,0.152612,-1.486791,-0.079560,1.952950,-0.348136
1.809015,0.467116,0.152612,-1.486755,-0.079584,1.953053,-0.348391
1.809024,0.467257,0.152612,-1.486719,-0.079608,1.953155,-0.348645
1.809033,0.467397,0.152612,-1.486683,-0.079632,1.953258,-0.348900
1.809042,0.467537,0.152612,-1.486647,-0.079656,1.953361,-0.349155
1.809051,0.467678,0.152611,-1.486611,-0.079680,1.953464,-0.349409
1.809061,0.467818,0.152611,-1.486575,-0.079704,1.953566,-0.349664
1.809070,0.467958,0.152611,-1.486539,-0.079728,1.953669,-0.349919
1.809079,0.468099,0.152611,-1.486503,-0.079752,1.953772,-0.350173
1.809088,0.468239,0.152611,-1.486467,-0.079776,1.953875,-0.350428
1.809097,0.468379,0.152611,-1.486431,-0.079800,1.953978,-0.350682
1.809106,0.468520,0.152611,-1.486395,-0.079824,1.954080,-0.350937
1.809115,0.468660,0.152611,-1.486359,-0.079848,1.954183,-0.351192
1.809124,0.468800,0.152611,-1.486323,-0.079872,1.954286,-0.351446
1.809133,0.468941,0.152610,-1.486287,-0.079895,1.954389,-0.351701
1.809143,0.469081,0.152610,-1.486251,-0.079919,1.954492,-0.351956
1.809152,0.469221,0.152610,-1.486215,-0.079943,1.954594,-0.352210
1.809161,0.469362,0.152610,-1.486179,-0.079967,1.954697,-0.352465
1.809170,0.469502,0.152610,-1.486143,-0.079991,1.954800,-0.352720
1.809179,0.469642,0.152610,-1.486107,-0.080015,1.954903,-0.352974
1.809188,0.469782,0.152610,-1.486071,-0.080039,1.955005,-0.353229
1.809197,0.469923,0.152610,-1.486035,-0.080063,1.955108,-0.353483
1.809206,0.470063,0.152610,-1.485999,-0.080087,1.955211,-0.353738
1.809215,0.470203,0.152609,-1.485963,-0.080111,1.955314,-0.353993
1.809225,0.470344,0.152609,-1.485927,-0.080135,1.955417,-0.354247
1.809234,0.470484,0.152609,-1.485891,-0.080159,1.955519,-0.354502
1.809243,0.470624,0.152609,-1.485856,-0.080183,1.955622,-0.354757
1.809252,0.470765,0.152609,-1.485820,-0.080207,1.955725,-0.355011
1.809261,0.470905,0.152609,-1.485784,-0.080231,1.955828,-0.355266
1.809270,0.471045,0.152609,-1.485748,-0.080255,1.955930,-0.355521
1.809279,0.471186,0.152609,-1.485712,-0.080279,1.956033,-0.355775
1.809288,0.471326,0.152609,-1.485676,-0.080303,1.956136,-0.356030
1.809298,0.471466,0.152608,-1.485640,-0.080327,1.956239,-0.356284
1.809307,0.471607,0.152608,-1.485604,-0.080351,1.956342,-0.356539
1.809316,0.471747,0.152608,-1.485568,-0.080375,1.956444,-0.356794
1.809325,0.471887,0.152608,-1.485532,-0.080399,1.956547,-0.357048
1.809334,0.472028,0.152608,-1.485496,-0.080422,1.956650,-0.357303
1.809343,0.472168,0.152608,-1.485460,-0.080446,1.956753,-0.357558
1.809352,0.472308,0.152608,-1.485424,-0.080470,1.956856,-0.357812
1.809361,0.472449,0.152608,-1.485388,-0.080494,1.956958,-0.358067
1.809370,0.472589,0.152607,-1.485352,-0.080518,1.957061,-0.358322
1.809380,0.472729,0.152607,-1.485316,-0.080542,1.957164,-0.358576
1.809389,0.472870,0.152607,-1.485280,-0.080566,1.957267,-0.358831
1.809398,0.473010,0.152607,-1.485244,-0.080590,1.957369,-0.359085
1.809407,0.473150,0.152607,-1.485208,-0.080614,1.957472,-0.359340
1.809416,0.473291,0.152607,-1.485172,-0.080638,1.957575,-0.359595
1.809425,0.473431,0.152607,-1.485136,-0.080662,1.957678,-0.359849
1.809434,0.473571,0.152607,-1.485100,-0.080686,1.957781,-0.360104
1.809443,0.473712,0.152607,-1.485064,-0.080710,1.957883,-0.360359
1.809452,0.473852,0.152606,-1.485028,-0.080734,1.957986,-0.360613
1.809462,0.473992,0.152606,-1.484992,-0.080758,1.958089,-0.360868
1.809471,0.474132,0.152606,-1.484956,-0.080782,1.958192,-0.361122
1.809480,0.474273,0.152606,-1.484920,-0.080806,1.958295,-0.361377
1.809489,0.474413,0.152606,-1.484884,-0.080830,1.958397,-0.361632
1.809498,0.474553,0.152606,-1.484848,-0.080854,1.958500,-0.361886
1.809507,0.474694,0.152606,-1.484812,-0.080878,1.958603,-0.362141
1.809516,0.474834,0.152606,-1.484776,-0.080902,1.958706,-0.362396
1.809525,0.474974,0.152606,-1.484740,-0.080926,1.958808,-0.362650
1.809534,0.475115,0.152605,-1.484704,-0.080949,1.958911,-0.362905
1.809544,0.475255,0.152605,-1.484668,-0.080973,1.959014,-0.363160
1.809553,0.475395,0.152605,-1.484633,-0.080997,1.959117,-0.363414
1.809562,0.475536,0.152605,-1.484597,-0.081021,1.959220,-0.363669
1.809571,0.475676,0.152605,-1.484561,-0.081045,1.959322,-0.363923
1.809580,0.475816,0.152605,-1.484525,-0.081069,1.959425,-0.364178
1.809589,0.475957,0.152605,-1.484489,-0.081093,1.959528,-0.364433
1.809598,0.476097,0.152605,-1.484453,-0.081117,1.959631,-0.364687
1.809607,0.476237,0.152605,-1.484417,-0.081141,1.959733,-0.364942
1.809617,0.476378,0.152604,-1.484381,-0.081165,1.959836,-0.365197
1.809626,0.476518,0.152604,-1.484345,-0.081189,1.959939,-0.365451
1.809635,0.476658,0.152604,-1.484309,-0.081213,1.960042,-0.365706
1.809644,0.476799,0.152604,-1.484273,-0.081237,1.960145,-0.365961
1.809653,0.476939,0.152604,-1.484237,-0.081261,1.960247,-0.366215
1.809662,0.477079,0.152604,-1.484201,-0.081285,1.960350,-0.366470
1.809671,0.477220,0.152604,-1.484165,-0.081309,1.960453,-0.366724
1.809680,0.477360,0.152604,-1.484129,-0.081333,1.960556,-0.366979
1.809689,0.477500,0.152604,-1.484093,-0.081357,1.960659,-0.367234
1.809699,0.477641,0.152603,-1.484057,-0.081381,1.960761,-0.367488
1.809708,0.477781,0.152603,-1.484021,-0.081405,1.960864,-0.367743
1.809717,0.477921,0.152603,-1.483985,-0.081429,1.960967,-0.367998
1.809726,0.478062,0.152603,-1.483949,-0.081452,1.961070,-0.368252
1.809735,0.478202,0.152603,-1.483913,-0.081476,1.961172,-0.368507
1.809744,0.478342,0.152603,-1.483877,-0.081500,1.961275,-0.368762
1.809753,0.478482,0.152603,-1.483841,-0.081524,1.961378,-0.369016
1.809762,0.478623,0.152603,-1.483805,-0.081548,1.961481,-0.369271
1.809771,0.478763,0.152603,-1.483769,-0.081572,1.961584,-0.369525
1.809781,0.478903,0.152602,-1.483733,-0.081596,1.961686,-0.369780
1.809790,0.479044,0.152602,-1.483697,-0.081620,1.961789,-0.370035
1.809799,0.479184,0.152602,-1.483661,-0.081644,1.961892,-0.370289
1.809808,0.479324,0.152602,-1.483625,-0.081668,1.961995,-0.370544
1.809817,0.479465,0.152602,-1.483589,-0.081692,1.962098,-0.370799
1.809826,0.479605,0.152602,-1.483553,-0.081716,1.962200,-0.371053
1.809835,0.479745,0.152602,-1.483517,-0.081740,1.962303,-0.371308
1.809844,0.479886,0.152602,-1.483481,-0.081764,1.962406,-0.371562
1.809854,0.480026,0.152602,-1.483446,-0.081788,1.962509,-0.371817
1.809863,0.480166,0.152601,-1.483410,-0.081812,1.962611,-0.372072
1.809872,0.480307,0.152601,-1.483374,-0.081836,1.962714,-0.372326
1.809881,0.480447,0.152601,-1.483338,-0.081860,1.962817,-0.372581
1.809890,0.480587,0.152601,-1.483302,-0.081884,1.962920,-0.372836
1.809899,0.480728,0.152601,-1.483266,-0.081908,1.963023,-0.373090
1.809908,0.480868,0.152601,-1.483230,-0.081932,1.963125,-0.373345
1.809917,0.481008,0.152601,-1.483194,-0.081956,1.963228,-0.373600
1.809926,0.481149,0.152601,-1.483158,-0.081979,1.963331,-0.373854
1.809936,0.481289,0.152601,-1.483122,-0.082003,1.963434,-0.374109
1.809945,0.481429,0.152600,-1.483086,-0.082027,1.963537,-0.374363
1.809954,0.481570,0.152600,-1.483050,-0.082051,1.963639,-0.374618
1.809963,0.481710,0.152600,-1.483014,-0.082075,1.963742,-0.374873
1.809972,0.481850,0.152600,-1.482978,-0.082099,1.963845,-0.375127
1.809981,0.481991,0.152600,-1.482942,-0.082123,1.963948,-0.375382
1.809990,0.482131,0.152600,-1.482906,-0.082147,1.964050,-0.375637
1.809999,0.482271,0.152600,-1.482870,-0.082171,1.964153,-0.375891
1.810008,0.482412,0.152600,-1.482834,-0.082195,1.964256,-0.376146
1.810018,0.482552,0.152600,-1.482798,-0.082219,1.964359,-0.376401
1.810027,0.482692,0.152599,-1.482762,-0.082243,1.964462,-0.376655
1.810036,0.482832,0.152599,-1.482726,-0.082267,1.964564,-0.376910
1.810045,0.482973,0.152599,-1.482690,-0.082291,1.964667,-0.377164
1.810054,0.483113,0.152599,-1.482654,-0.082315,1.964770,-0.377419
1.810063,0.483253,0.152599,-1.482618,-0.082339,1.964873,-0.377674
1.810072,0.483394,0.152599,-1.482582,-0.082363,1.964975,-0.377928
1.810081,0.483534,0.152599,-1.482546,-0.082387,1.965078,-0.378183
1.810090,0.483674,0.152599,-1.482510,-0.082411,1.965181,-0.378438
1.810100,0.483815,0.152599,-1.482474,-0.082435,1.965284,-0.378692
1.810109,0.483955,0.152598,-1.482438,-0.082459,1.965387,-0.378947
1.810118,0.484095,0.152598,-1.482402,-0.082483,1.965489,-0.379202
1.810127,0.484236,0.152598,-1.482366,-0.082506,1.965592,-0.379456
1.810136,0.484376,0.152598,-1.482330,-0.082530,1.965695,-0.379711
1.810145,0.484516,0.152598,-1.482294,-0.082554,1.965798,-0.379965
1.810154,0.484657,0.152598,-1.482259,-0.082578,1.965901,-0.380220
1.810163,0.484797,0.152598,-1.482223,-0.082602,1.966003,-0.380475
1.810173,0.484937,0.152598,-1.482187,-0.082626,1.966106,-0.380729
1.810182,0.485078,0.152598,-1.482151,-0.082650,1.966209,-0.380984
1.810191,0.485218,0.152597,-1.482115,-0.082674,1.966312,-0.381239
1.810200,0.485358,0.152597,-1.482079,-0.082698,1.966414,-0.381493
1.810209,0.485499,0.152597,-1.482043,-0.082722,1.966517,-0.381748
1.810218,0.485639,0.152597,-1.482007,-0.082746,1.966620,-0.382002
