0.9988531,-0.3261286,-0.3911288,-1.6314274,-0.1102453,1.7201129,0.8501204,0.0373407,0.0373407
0.9990080,-0.3263250,-0.3909844,-1.6317970,-0.1104586,1.7203591,0.8506039,0.0373407,0.0373407
0.9991630,-0.3265214,-0.3908400,-1.6321665,-0.1106720,1.7206052,0.8510874,0.0373407,0.0373407
0.9993179,-0.3267178,-0.3906956,-1.6325360,-0.1108853,1.7208514,0.8515708,0.0373407,0.0373407
0.9994728,-0.3269142,-0.3905512,-1.6329055,-0.1110986,1.7210975,0.8520543,0.0373407,0.0373407
0.9996277,-0.3271106,-0.3904068,-1.6332750,-0.1113120,1.7213436,0.8525377,0.0373407,0.0373407
0.9997827,-0.3273070,-0.3902624,-1.6336446,-0.1115253,1.7215898,0.8530212,0.0373407,0.0373407
0.9999376,-0.3275034,-0.3901180,-1.6340141,-0.1117387,1.7218359,0.8535047,0.0373407,0.0373407
1.0000925,-0.3276998,-0.3899735,-1.6343836,-0.1119520,1.7220820,0.8539881,0.0373407,0.0373407
1.0002474,-0.3278961,-0.3898291,-1.6347531,-0.1121653,1.7223282,0.8544716,0.0373407,0.0373407
1.0004024,-0.3280925,-0.3896847,-1.6351227,-0.1123787,1.7225743,0.8549551,0.0373407,0.0373407
1.0005573,-0.3282889,-0.3895403,-1.6354922,-0.1125920,1.7228205,0.8554385,0.0373407,0.0373407
1.0007122,-0.3284853,-0.3893959,-1.6358617,-0.1128054,1.7230666,0.8559220,0.0373407,0.0373407
1.0008672,-0.3286817,-0.3892515,-1.6362312,-0.1130187,1.7233127,0.8564054,0.0373407,0.0373407
1.0010221,-0.3288781,-0.3891071,-1.6366007,-0.1132320,1.7235589,0.8568889,0.0373407,0.0373407
1.0011770,-0.3290745,-0.3889627,-1.6369703,-0.1134454,1.7238050,0.8573724,0.0373407,0.0373407
1.0013319,-0.3292709,-0.3888183,-1.6373398,-0.1136587,1.7240511,0.8578558,0.0373407,0.0373407
1.0014869,-0.3294673,-0.3886739,-1.6377093,-0.1138721,1.7242973,0.8583393,0.0373407,0.0373407
1.0016418,-0.3296637,-0.3885295,-1.6380788,-0.1140854,1.7245434,0.8588228,0.0373407,0.0373407
1.0017967,-0.3298601,-0.3883851,-1.6384484,-0.1142987,1.7247896,0.8593062,0.0373407,0.0373407
1.0019517,-0.3300565,-0.3882407,-1.6388179,-0.1145121,1.7250357,0.8597897,0.0373407,0.0373407
1.0021066,-0.3302529,-0.3880963,-1.6391874,-0.1147254,1.7252818,0.8602731,0.0373407,0.0373407
1.0022615,-0.3304493,-0.3879519,-1.6395569,-0.1149388,1.7255280,0.8607566,0.0373407,0.0373407
1.0024164,-0.3306456,-0.3878075,-1.6399264,-0.1151521,1.7257741,0.8612401,0.0373407,0.0373407
1.0025714,-0.3308420,-0.3876631,-1.6402960,-0.1153654,1.7260202,0.8617235,0.0373407,0.0373407
1.0027263,-0.3310384,-0.3875187,-1.6406655,-0.1155788,1.7262664,0.8622070,0.0373407,0.0373407
1.0028812,-0.3312348,-0.3873743,-1.6410350,-0.1157921,1.7265125,0.8626905,0.0373407,0.0373407
1.0030361,-0.3314312,-0.3872299,-1.6414045,-0.1160055,1.7267587,0.8631739,0.0373407,0.0373407
1.0031911,-0.3316276,-0.3870855,-1.6417741,-0.1162188,1.7270048,0.8636574,0.0373407,0.0373407
1.0033460,-0.3318240,-0.3869411,-1.6421436,-0.1164321,1.7272509,0.8641408,0.0373407,0.0373407
1.0035009,-0.3320204,-0.3867967,-1.6425131,-0.1166455,1.7274971,0.8646243,0.0373407,0.0373407
1.0036559,-0.3322168,-0.3866523,-1.6428826,-0.1168588,1.7277432,0.8651078,0.0373407,0.0373407
1.0038108,-0.3324132,-0.3865079,-1.6432521,-0.1170722,1.7279893,0.8655912,0.0373407,0.0373407
1.0039657,-0.3326096,-0.3863635,-1.6436217,-0.1172855,1.7282355,0.8660747,0.0373407,0.0373407
1.0041206,-0.3328060,-0.3862191,-1.6439912,-0.1174988,1.7284816,0.8665582,0.0373407,0.0373407
1.0042756,-0.3330024,-0.3860747,-1.6443607,-0.1177122,1.7287278,0.8670416,0.0373407,0.0373407
1.0044305,-0.3331987,-0.3859303,-1.6447302,-0.1179255,1.7289739,0.8675251,0.0373407,0.0373407
1.0045854,-0.3333951,-0.3857859,-1.6450998,-0.1181389,1.7292200,0.8680085,0.0373407,0.0373407
1.0047404,-0.3335915,-0.3856415,-1.6454693,-0.1183522,1.7294662,0.8684920,0.0373407,0.0373407
1.0048953,-0.3337879,-0.3854971,-1.6458388,-0.1185656,1.7297123,0.8689755,0.0373407,0.0373407
1.0050502,-0.3339843,-0.3853527,-1.6462083,-0.1187789,1.7299584,0.8694589,0.0373407,0.0373407
1.0052051,-0.3341807,-0.3852083,-1.6465778,-0.1189922,1.7302046,0.8699424,0.0373407,0.0373407
1.0053601,-0.3343771,-0.3850639,-1.6469474,-0.1192056,1.7304507,0.8704259,0.0373407,0.0373407
1.0055150,-0.3345735,-0.3849195,-1.6473169,-0.1194189,1.7306969,0.8709093,0.0373407,0.0373407
1.0056699,-0.3347699,-0.3847751,-1.6476864,-0.1196323,1.7309430,0.8713928,0.0373407,0.0373407
1.0058249,-0.3349663,-0.3846307,-1.6480559,-0.1198456,1.7311891,0.8718762,0.0373407,0.0373407
1.0059798,-0.3351627,-0.3844863,-1.6484255,-0.1200589,1.7314353,0.8723597,0.0373407,0.0373407
1.0061347,-0.3353591,-0.3843419,-1.6487950,-0.1202723,1.7316814,0.8728432,0.0373407,0.0373407
1.0062896,-0.3355555,-0.3841975,-1.6491645,-0.1204856,1.7319275,0.8733266,0.0373407,0.0373407
1.0064446,-0.3357519,-0.3840531,-1.6495340,-0.1206990,1.7321737,0.8738101,0.0373407,0.0373407
1.0065995,-0.3359482,-0.3839086,-1.6499035,-0.1209123,1.7324198,0.8742935,0.0373407,0.0373407
1.0067544,-0.3361446,-0.3837642,-1.6502731,-0.1211256,1.7326660,0.8747770,0.0373407,0.0373407
1.0069093,-0.3363410,-0.3836198,-1.6506426,-0.1213390,1.7329121,0.8752605,0.0373407,0.0373407
1.0070643,-0.3365374,-0.3834754,-1.6510121,-0.1215523,1.7331582,0.8757439,0.0373407,0.0373407
1.0072192,-0.3367338,-0.3833310,-1.6513816,-0.1217657,1.7334044,0.8762274,0.0373407,0.0373407
1.0073741,-0.3369302,-0.3831866,-1.6517512,-0.1219790,1.7336505,0.8767109,0.0373407,0.0373407
1.0075291,-0.3371266,-0.3830422,-1.6521207,-0.1221923,1.7338966,0.8771943,0.0373407,0.0373407
1.0076840,-0.3373230,-0.3828978,-1.6524902,-0.1224057,1.7341428,0.8776778,0.0373407,0.0373407
1.0078389,-0.3375194,-0.3827534,-1.6528597,-0.1226190,1.7343889,0.8781612,0.0373407,0.0373407
1.0079938,-0.3377158,-0.3826090,-1.6532292,-0.1228324,1.7346351,0.8786447,0.0373407,0.0373407
1.0081488,-0.3379122,-0.3824646,-1.6535988,-0.1230457,1.7348812,0.8791282,0.0373407,0.0373407
1.0083037,-0.3381086,-0.3823202,-1.6539683,-0.1232590,1.7351273,0.8796116,0.0373407,0.0373407
1.0084586,-0.3383050,-0.3821758,-1.6543378,-0.1234724,1.7353735,0.8800951,0.0373407,0.0373407
1.0086136,-0.3385014,-0.3820314,-1.6547073,-0.1236857,1.7356196,0.8805786,0.0373407,0.0373407
1.0087685,-0.3386977,-0.3818870,-1.6550769,-0.1238991,1.7358657,0.8810620,0.0373407,0.0373407
1.0089234,-0.3388941,-0.3817426,-1.6554464,-0.1241124,1.7361119,0.8815455,0.0373407,0.0373407
1.0090783,-0.3390905,-0.3815982,-1.6558159,-0.1243257,1.7363580,0.8820289,0.0373407,0.0373407
1.0092333,-0.3392869,-0.3814538,-1.6561854,-0.1245391,1.7366042,0.8825124,0.0373407,0.0373407
1.0093882,-0.3394833,-0.3813094,-1.6565549,-0.1247524,1.7368503,0.8829959,0.0373407,0.0373407
1.0095431,-0.3396797,-0.3811650,-1.6569245,-0.1249658,1.7370964,0.8834793,0.0373407,0.0373407
1.0096980,-0.3398761,-0.3810206,-1.6572940,-0.1251791,1.7373426,0.8839628,0.0373407,0.0373407
1.0098530,-0.3400725,-0.3808762,-1.6576635,-0.1253924,1.7375887,0.8844463,0.0373407,0.0373407
1.0100079,-0.3402689,-0.3807318,-1.6580330,-0.1256058,1.7378349,0.8849297,0.0373407,0.0373407
1.0101628,-0.3404653,-0.3805874,-1.6584026,-0.1258191,1.7380810,0.8854132,0.0373407,0.0373407
1.0103178,-0.3406617,-0.3804430,-1.6587721,-0.1260325,1.7383271,0.8858966,0.0373407,0.0373407
1.0104727,-0.3408581,-0.3802986,-1.6591416,-0.1262458,1.7385733,0.8863801,0.0373407,0.0373407
1.0106276,-0.3410545,-0.3801542,-1.6595111,-0.1264591,1.7388194,0.8868636,0.0373407,0.0373407
1.0107825,-0.3412509,-0.3800098,-1.6598806,-0.1266725,1.7390655,0.8873470,0.0373407,0.0373407
1.0109375,-0.3414472,-0.3798654,-1.6602502,-0.1268858,1.7393117,0.8878305,0.0373407,0.0373407
1.0110924,-0.3416436,-0.3797210,-1.6606197,-0.1270992,1.7395578,0.8883140,0.0373407,0.0373407
1.0112473,-0.3418400,-0.3795766,-1.6609892,-0.1273125,1.7398040,0.8887974,0.0373407,0.0373407
1.0114023,-0.3420364,-0.3794322,-1.6613587,-0.1275259,1.7400501,0.8892809,0.0373407,0.0373407
1.0115572,-0.3422328,-0.3792878,-1.6617283,-0.1277392,1.7402962,0.8897643,0.0373407,0.0373407
1.0117121,-0.3424292,-0.3791434,-1.6620978,-0.1279525,1.7405424,0.8902478,0.0373407,0.0373407
1.0118670,-0.3426256,-0.3789990,-1.6624673,-0.1281659,1.7407885,0.8907313,0.0373407,0.0373407
1.0120220,-0.3428220,-0.3788546,-1.6628368,-0.1283792,1.7410346,0.8912147,0.0373407,0.0373407
1.0121769,-0.3430184,-0.3787102,-1.6632063,-0.1285926,1.7412808,0.8916982,0.0373407,0.0373407
1.0123318,-0.3432148,-0.3785658,-1.6635759,-0.1288059,1.7415269,0.8921816,0.0373407,0.0373407
1.0124868,-0.3434112,-0.3784214,-1.6639454,-0.1290192,1.7417731,0.8926651,0.0373407,0.0373407
1.0126417,-0.3436076,-0.3782770,-1.6643149,-0.1292326,1.7420192,0.8931486,0.0373407,0.0373407
1.0127966,-0.3438040,-0.3781326,-1.6646844,-0.1294459,1.7422653,0.8936320,0.0373407,0.0373407
1.0129515,-0.3440004,-0.3779882,-1.6650540,-0.1296593,1.7425115,0.8941155,0.0373407,0.0373407
1.0131065,-0.3441967,-0.3778437,-1.6654235,-0.1298726,1.7427576,0.8945990,0.0373407,0.0373407
1.0132614,-0.3443931,-0.3776993,-1.6657930,-0.1300859,1.7430037,0.8950824,0.0373407,0.0373407
1.0134163,-0.3445895,-0.3775549,-1.6661625,-0.1302993,1.7432499,0.8955659,0.0373407,0.0373407
1.0135712,-0.3447859,-0.3774105,-1.6665320,-0.1305126,1.7434960,0.8960493,0.0373407,0.0373407
1.0137262,-0.3449823,-0.3772661,-1.6669016,-0.1307260,1.7437422,0.8965328,0.0373407,0.0373407
1.0138811,-0.3451787,-0.3771217,-1.6672711,-0.1309393,1.7439883,0.8970163,0.0373407,0.0373407
1.0140360,-0.3453751,-0.3769773,-1.6676406,-0.1311526,1.7442344,0.8974997,0.0373407,0.0373407
1.0141910,-0.3455715,-0.3768329,-1.6680101,-0.1313660,1.7444806,0.8979832,0.0373407,0.0373407
1.0143459,-0.3457679,-0.3766885,-1.6683797,-0.1315793,1.7447267,0.8984667,0.0373407,0.0373407
1.0145008,-0.3459643,-0.3765441,-1.6687492,-0.1317927,1.7449728,0.8989501,0.0373407,0.0373407
1.0146557,-0.3461607,-0.3763997,-1.6691187,-0.1320060,1.7452190,0.8994336,0.0373407,0.0373407
1.0148107,-0.3463571,-0.3762553,-1.6694882,-0.1322193,1.7454651,0.8999170,0.0373407,0.0373407
1.0149656,-0.3465535,-0.3761109,-1.6698577,-0.1324327,1.7457113,0.9004005,0.0373407,0.0373407
1.0151205,-0.3467499,-0.3759665,-1.6702273,-0.1326460,1.7459574,0.9008840,0.0373407,0.0373407
1.0152755,-0.3469462,-0.3758221,-1.6705968,-0.1328594,1.7462035,0.9013674,0.0373407,0.0373407
1.0154304,-0.3471426,-0.3756777,-1.6709663,-0.1330727,1.7464497,0.9018509,0.0373407,0.0373407
1.0155853,-0.3473390,-0.3755333,-1.6713358,-0.1332860,1.7466958,0.9023344,0.0373407,0.0373407
1.0157402,-0.3475354,-0.3753889,-1.6717054,-0.1334994,1.7469419,0.9028178,0.0373407,0.0373407
1.0158952,-0.3477318,-0.3752445,-1.6720749,-0.1337127,1.7471881,0.9033013,0.0373407,0.0373407
1.0160501,-0.3479282,-0.3751001,-1.6724444,-0.1339261,1.7474342,0.9037847,0.0373407,0.0373407
1.0162050,-0.3481246,-0.3749557,-1.6728139,-0.1341394,1.7476804,0.9042682,0.0373407,0.0373407
1.0163599,-0.3483210,-0.3748113,-1.6731834,-0.1343527,1.7479265,0.9047517,0.0373407,0.0373407
1.0165149,-0.3485174,-0.3746669,-1.6735530,-0.1345661,1.7481726,0.9052351,0.0373407,0.0373407
1.0166698,-0.3487138,-0.3745225,-1.6739225,-0.1347794,1.7484188,0.9057186,0.0373407,0.0373407
1.0168247,-0.3489102,-0.3743781,-1.6742920,-0.1349928,1.7486649,0.9062021,0.0373407,0.0373407
1.0169797,-0.3491066,-0.3742337,-1.6746615,-0.1352061,1.7489110,0.9066855,0.0373407,0.0373407
1.0171346,-0.3493030,-0.3740893,-1.6750311,-0.1354194,1.7491572,0.9071690,0.0373407,0.0373407
1.0172895,-0.3494994,-0.3739449,-1.6754006,-0.1356328,1.7494033,0.9076524,0.0373407,0.0373407
1.0174444,-0.3496957,-0.3738005,-1.6757701,-0.1358461,1.7496495,0.9081359,0.0373407,0.0373407
1.0175994,-0.3498921,-0.3736561,-1.6761396,-0.1360595,1.7498956,0.9086194,0.0373407,0.0373407
1.0177543,-0.3500885,-0.3735117,-1.6765091,-0.1362728,1.7501417,0.9091028,0.0373407,0.0373407
1.0179092,-0.3502849,-0.3733673,-1.6768787,-0.1364862,1.7503879,0.9095863,0.0373407,0.0373407
1.0180642,-0.3504813,-0.3732229,-1.6772482,-0.1366995,1.7506340,0.9100698,0.0373407,0.0373407
1.0182191,-0.3506777,-0.3730785,-1.6776177,-0.1369128,1.7508801,0.9105532,0.0373407,0.0373407
1.0183740,-0.3508741,-0.3729341,-1.6779872,-0.1371262,1.7511263,0.9110367,0.0373407,0.0373407
1.0185289,-0.3510705,-0.3727897,-1.6783568,-0.1373395,1.7513724,0.9115201,0.0373407,0.0373407
1.0186839,-0.3512669,-0.3726453,-1.6787263,-0.1375529,1.7516186,0.9120036,0.0373407,0.0373407
1.0188388,-0.3514633,-0.3725009,-1.6790958,-0.1377662,1.7518647,0.9124871,0.0373407,0.0373407
1.0189937,-0.3516597,-0.3723565,-1.6794653,-0.1379795,1.7521108,0.9129705,0.0373407,0.0373407
1.0191486,-0.3518561,-0.3722121,-1.6798348,-0.1381929,1.7523570,0.9134540,0.0373407,0.0373407
1.0193036,-0.3520525,-0.3720677,-1.6802044,-0.1384062,1.7526031,0.9139374,0.0373407,0.0373407
1.0194585,-0.3522489,-0.3719233,-1.6805739,-0.1386196,1.7528492,0.9144209,0.0373407,0.0373407
1.0196134,-0.3524452,-0.3717788,-1.6809434,-0.1388329,1.7530954,0.9149044,0.0373407,0.0373407
1.0197684,-0.3526416,-0.3716344,-1.6813129,-0.1390462,1.7533415,0.9153878,0.0373407,0.0373407
1.0199233,-0.3528380,-0.3714900,-1.6816825,-0.1392596,1.7535877,0.9158713,0.0373407,0.0373407
1.0200782,-0.3530344,-0.3713456,-1.6820520,-0.1394729,1.7538338,0.9163548,0.0373407,0.0373407
1.0202331,-0.3532308,-0.3712012,-1.6824215,-0.1396863,1.7540799,0.9168382,0.0373407,0.0373407
1.0203881,-0.3534272,-0.3710568,-1.6827910,-0.1398996,1.7543261,0.9173217,0.0373407,0.0373407
1.0205430,-0.3536236,-0.3709124,-1.6831605,-0.1401129,1.7545722,0.9178051,0.0373407,0.0373407
1.0206979,-0.3538200,-0.3707680,-1.6835301,-0.1403263,1.7548183,0.9182886,0.0373407,0.0373407
1.0208529,-0.3540164,-0.3706236,-1.6838996,-0.1405396,1.7550645,0.9187721,0.0373407,0.0373407
1.0210078,-0.3542128,-0.3704792,-1.6842691,-0.1407530,1.7553106,0.9192555,0.0373407,0.0373407
1.0211627,-0.3544092,-0.3703348,-1.6846386,-0.1409663,1.7555568,0.9197390,0.0373407,0.0373407
1.0213176,-0.3546056,-0.3701904,-1.6850082,-0.1411796,1.7558029,0.9202225,0.0373407,0.0373407
1.0214726,-0.3548020,-0.3700460,-1.6853777,-0.1413930,1.7560490,0.9207059,0.0373407,0.0373407
1.0216275,-0.3549983,-0.3699016,-1.6857472,-0.1416063,1.7562952,0.9211894,0.0373407,0.0373407
1.0217824,-0.3551947,-0.3697572,-1.6861167,-0.1418197,1.7565413,0.9216728,0.0373407,0.0373407
1.0219374,-0.3553911,-0.3696128,-1.6864862,-0.1420330,1.7567874,0.9221563,0.0373407,0.0373407
1.0220923,-0.3555875,-0.3694684,-1.6868558,-0.1422463,1.7570336,0.9226398,0.0373407,0.0373407
1.0222472,-0.3557839,-0.3693240,-1.6872253,-0.1424597,1.7572797,0.9231232,0.0373407,0.0373407
1.0224021,-0.3559803,-0.3691796,-1.6875948,-0.1426730,1.7575259,0.9236067,0.0373407,0.0373407
1.0225571,-0.3561767,-0.3690352,-1.6879643,-0.1428864,1.7577720,0.9240902,0.0373407,0.0373407
1.0227120,-0.3563731,-0.3688908,-1.6883339,-0.1430997,1.7580181,0.9245736,0.0373407,0.0373407
1.0228669,-0.3565695,-0.3687464,-1.6887034,-0.1433130,1.7582643,0.9250571,0.0373407,0.0373407
1.0230218,-0.3567659,-0.3686020,-1.6890729,-0.1435264,1.7585104,0.9255405,0.0373407,0.0373407
1.0231768,-0.3569623,-0.3684576,-1.6894424,-0.1437397,1.7587565,0.9260240,0.0373407,0.0373407
1.0233317,-0.3571587,-0.3683132,-1.6898119,-0.1439531,1.7590027,0.9265075,0.0373407,0.0373407
1.0234866,-0.3573551,-0.3681688,-1.6901815,-0.1441664,1.7592488,0.9269909,0.0373407,0.0373407
1.0236416,-0.3575515,-0.3680244,-1.6905510,-0.1443797,1.7594950,0.9274744,0.0373407,0.0373407
1.0237965,-0.3577478,-0.3678800,-1.6909205,-0.1445931,1.7597411,0.9279579,0.0373407,0.0373407
1.0239514,-0.3579442,-0.3677356,-1.6912900,-0.1448064,1.7599872,0.9284413,0.0373407,0.0373407
1.0241063,-0.3581406,-0.3675912,-1.6916596,-0.1450198,1.7602334,0.9289248,0.0373407,0.0373407
1.0242613,-0.3583370,-0.3674468,-1.6920291,-0.1452331,1.7604795,0.9294082,0.0373407,0.0373407
1.0244162,-0.3585334,-0.3673024,-1.6923986,-0.1454465,1.7607257,0.9298917,0.0373407,0.0373407
1.0245711,-0.3587298,-0.3671580,-1.6927681,-0.1456598,1.7609718,0.9303752,0.0373407,0.0373407
1.0247261,-0.3589262,-0.3670136,-1.6931376,-0.1458731,1.7612179,0.9308586,0.0373407,0.0373407
1.0248810,-0.3591226,-0.3668692,-1.6935072,-0.1460865,1.7614641,0.9313421,0.0373407,0.0373407
1.0250359,-0.3593190,-0.3667248,-1.6938767,-0.1462998,1.7617102,0.9318255,0.0373407,0.0373407
1.0251908,-0.3595154,-0.3665804,-1.6942462,-0.1465132,1.7619563,0.9323090,0.0373407,0.0373407
1.0253458,-0.3597118,-0.3664360,-1.6946157,-0.1467265,1.7622025,0.9327925,0.0373407,0.0373407
1.0255007,-0.3599082,-0.3662916,-1.6949853,-0.1469398,1.7624486,0.9332759,0.0373407,0.0373407
1.0256556,-0.3601046,-0.3661472,-1.6953548,-0.1471532,1.7626948,0.9337594,0.0373407,0.0373407
1.0258105,-0.3603010,-0.3660028,-1.6957243,-0.1473665,1.7629409,0.9342429,0.0373407,0.0373407
1.0259655,-0.3604973,-0.3658584,-1.6960938,-0.1475799,1.7631870,0.9347263,0.0373407,0.0373407
1.0261204,-0.3606937,-0.3657140,-1.6964633,-0.1477932,1.7634332,0.9352098,0.0373407,0.0373407
1.0262753,-0.3608901,-0.3655695,-1.6968329,-0.1480065,1.7636793,0.9356932,0.0373407,0.0373407
1.0264303,-0.3610865,-0.3654251,-1.6972024,-0.1482199,1.7639254,0.9361767,0.0373407,0.0373407
1.0265852,-0.3612829,-0.3652807,-1.6975719,-0.1484332,1.7641716,0.9366602,0.0373407,0.0373407
1.0267401,-0.3614793,-0.3651363,-1.6979414,-0.1486466,1.7644177,0.9371436,0.0373407,0.0373407
1.0268950,-0.3616757,-0.3649919,-1.6983110,-0.1488599,1.7646639,0.9376271,0.0373407,0.0373407
1.0270500,-0.3618721,-0.3648475,-1.6986805,-0.1490732,1.7649100,0.9381106,0.0373407,0.0373407
1.0272049,-0.3620685,-0.3647031,-1.6990500,-0.1492866,1.7651561,0.9385940,0.0373407,0.0373407
1.0273598,-0.3622649,-0.3645587,-1.6994195,-0.1494999,1.7654023,0.9390775,0.0373407,0.0373407
1.0275148,-0.3624613,-0.3644143,-1.6997890,-0.1497133,1.7656484,0.9395609,0.0373407,0.0373407
1.0276697,-0.3626577,-0.3642699,-1.7001586,-0.1499266,1.7658945,0.9400444,0.0373407,0.0373407
1.0278246,-0.3628541,-0.3641255,-1.7005281,-0.1501399,1.7661407,0.9405279,0.0373407,0.0373407
1.0279795,-0.3630505,-0.3639811,-1.7008976,-0.1503533,1.7663868,0.9410113,0.0373407,0.0373407
1.0281345,-0.3632468,-0.3638367,-1.7012671,-0.1505666,1.7666330,0.9414948,0.0373407,0.0373407
1.0282894,-0.3634432,-0.3636923,-1.7016367,-0.1507800,1.7668791,0.9419783,0.0373407,0.0373407
1.0284443,-0.3636396,-0.3635479,-1.7020062,-0.1509933,1.7671252,0.9424617,0.0373407,0.0373407
1.0285993,-0.3638360,-0.3634035,-1.7023757,-0.1512066,1.7673714,0.9429452,0.0373407,0.0373407
1.0287542,-0.3640324,-0.3632591,-1.7027452,-0.1514200,1.7676175,0.9434286,0.0373407,0.0373407
1.0289091,-0.3642288,-0.3631147,-1.7031147,-0.1516333,1.7678636,0.9439121,0.0373407,0.0373407
1.0290640,-0.3644252,-0.3629703,-1.7034843,-0.1518467,1.7681098,0.9443956,0.0373407,0.0373407
1.0292190,-0.3646216,-0.3628259,-1.7038538,-0.1520600,1.7683559,0.9448790,0.0373407,0.0373407
1.0293739,-0.3648180,-0.3626815,-1.7042233,-0.1522733,1.7686021,0.9453625,0.0373407,0.0373407
1.0295288,-0.3650144,-0.3625371,-1.7045928,-0.1524867,1.7688482,0.9458460,0.0373407,0.0373407
1.0296837,-0.3652108,-0.3623927,-1.7049624,-0.1527000,1.7690943,0.9463294,0.0373407,0.0373407
1.0298387,-0.3654072,-0.3622483,-1.7053319,-0.1529134,1.7693405,0.9468129,0.0373407,0.0373407
1.0299936,-0.3656036,-0.3621039,-1.7057014,-0.1531267,1.7695866,0.9472963,0.0373407,0.0373407
1.0301485,-0.3658000,-0.3619595,-1.7060709,-0.1533400,1.7698327,0.9477798,0.0373407,0.0373407
1.0303035,-0.3659963,-0.3618151,-1.7064404,-0.1535534,1.7700789,0.9482633,0.0373407,0.0373407
1.0304584,-0.3661927,-0.3616707,-1.7068100,-0.1537667,1.7703250,0.9487467,0.0373407,0.0373407
1.0306133,-0.3663891,-0.3615263,-1.7071795,-0.1539801,1.7705712,0.9492302,0.0373407,0.0373407
1.0307682,-0.3665855,-0.3613819,-1.7075490,-0.1541934,1.7708173,0.9497137,0.0373407,0.0373407
1.0309232,-0.3667819,-0.3612375,-1.7079185,-0.1544068,1.7710634,0.9501971,0.0373407,0.0373407
1.0310781,-0.3669783,-0.3610931,-1.7082881,-0.1546201,1.7713096,0.9506806,0.0373407,0.0373407
1.0312330,-0.3671747,-0.3609487,-1.7086576,-0.1548334,1.7715557,0.9511640,0.0373407,0.0373407
1.0313880,-0.3673711,-0.3608043,-1.7090271,-0.1550468,1.7718018,0.9516475,0.0373407,0.0373407
1.0315429,-0.3675675,-0.3606599,-1.7093966,-0.1552601,1.7720480,0.9521310,0.0373407,0.0373407
1.0316978,-0.3677639,-0.3605155,-1.7097661,-0.1554735,1.7722941,0.9526144,0.0373407,0.0373407
1.0318527,-0.3679603,-0.3603711,-1.7101357,-0.1556868,1.7725403,0.9530979,0.0373407,0.0373407
1.0320077,-0.3681567,-0.3602267,-1.7105052,-0.1559001,1.7727864,0.9535813,0.0373407,0.0373407
1.0321626,-0.3683531,-0.3600823,-1.7108747,-0.1561135,1.7730325,0.9540648,0.0373407,0.0373407
1.0323175,-0.3685495,-0.3599379,-1.7112442,-0.1563268,1.7732787,0.9545483,0.0373407,0.0373407
1.0324724,-0.3687458,-0.3597935,-1.7116138,-0.1565402,1.7735248,0.9550317,0.0373407,0.0373407
1.0326274,-0.3689422,-0.3596491,-1.7119833,-0.1567535,1.7737709,0.9555152,0.0373407,0.0373407
1.0327823,-0.3691386,-0.3595046,-1.7123528,-0.1569668,1.7740171,0.9559987,0.0373407,0.0373407
1.0329372,-0.3693350,-0.3593602,-1.7127223,-0.1571802,1.7742632,0.9564821,0.0373407,0.0373407
1.0330922,-0.3695314,-0.3592158,-1.7130918,-0.1573935,1.7745094,0.9569656,0.0373407,0.0373407
1.0332471,-0.3697278,-0.3590714,-1.7134614,-0.1576069,1.7747555,0.9574490,0.0373407,0.0373407
1.0334020,-0.3699242,-0.3589270,-1.7138309,-0.1578202,1.7750016,0.9579325,0.0373407,0.0373407
1.0335569,-0.3701206,-0.3587826,-1.7142004,-0.1580335,1.7752478,0.9584160,0.0373407,0.0373407
1.0337119,-0.3703170,-0.3586382,-1.7145699,-0.1582469,1.7754939,0.9588994,0.0373407,0.0373407
1.0338668,-0.3705134,-0.3584938,-1.7149395,-0.1584602,1.7757400,0.9593829,0.0373407,0.0373407
1.0340217,-0.3707098,-0.3583494,-1.7153090,-0.1586736,1.7759862,0.9598664,0.0373407,0.0373407
1.0341767,-0.3709062,-0.3582050,-1.7156785,-0.1588869,1.7762323,0.9603498,0.0373407,0.0373407
1.0343316,-0.3711026,-0.3580606,-1.7160480,-0.1591002,1.7764785,0.9608333,0.0373407,0.0373407
1.0344865,-0.3712990,-0.3579162,-1.7164175,-0.1593136,1.7767246,0.9613167,0.0373407,0.0373407
1.0346414,-0.3714953,-0.3577718,-1.7167871,-0.1595269,1.7769707,0.9618002,0.0373407,0.0373407
1.0347964,-0.3716917,-0.3576274,-1.7171566,-0.1597403,1.7772169,0.9622837,0.0373407,0.0373407
1.0349513,-0.3718881,-0.3574830,-1.7175261,-0.1599536,1.7774630,0.9627671,0.0373407,0.0373407
1.0351062,-0.3720845,-0.3573386,-1.7178956,-0.1601669,1.7777091,0.9632506,0.0373407,0.0373407
1.0352611,-0.3722809,-0.3571942,-1.7182652,-0.1603803,1.7779553,0.9637341,0.0373407,0.0373407
1.0354161,-0.3724773,-0.3570498,-1.7186347,-0.1605936,1.7782014,0.9642175,0.0373407,0.0373407
1.0355710,-0.3726737,-0.3569054,-1.7190042,-0.1608070,1.7784476,0.9647010,0.0373407,0.0373407
1.0357259,-0.3728701,-0.3567610,-1.7193737,-0.1610203,1.7786937,0.9651844,0.0373407,0.0373407
1.0358809,-0.3730665,-0.3566166,-1.7197432,-0.1612336,1.7789398,0.9656679,0.0373407,0.0373407
1.0360358,-0.3732629,-0.3564722,-1.7201128,-0.1614470,1.7791860,0.9661514,0.0373407,0.0373407
